face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/26_0_1_20170116192106714.jpg.chip.jpg,1,[9.9977845e-01 2.2156473e-04],,[ 3.9525514 -4.462023 ],,0,,0,
Images/UTKFace/20_1_1_20170112205029995.jpg.chip.jpg,1,[9.995194e-01 4.805477e-04],,[ 3.6261253 -4.013978 ],,0,,0,
Images/UTKFace/29_1_0_20170113012617623.jpg.chip.jpg,0,[0.11734835 0.8826517 ],,[-1.2198578  0.797926 ],,1,,0,
Images/UTKFace/82_0_0_20170111223913094.jpg.chip.jpg,0,[1.1164305e-05 9.9998885e-01],,[-5.9833846  5.419393 ],,1,,1,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,0,[2.3287859e-04 9.9976718e-01],,[-4.329217   4.0355434],,1,,1,
Images/UTKFace/55_0_0_20170104212840141.jpg.chip.jpg,0,[1.3939874e-06 9.9999857e-01],,[-7.146064  6.337277],,1,,1,
Images/UTKFace/35_0_0_20170117182945085.jpg.chip.jpg,0,[0.01229257 0.98770744],,[-2.3780928  2.008299 ],,1,,1,
Images/UTKFace/40_0_0_20170117141747634.jpg.chip.jpg,0,[0.893912   0.10608795],,[ 0.9808411 -1.1504978],,0,,1,
Images/UTKFace/65_0_1_20170117182422917.jpg.chip.jpg,1,[0.11203171 0.88796836],,[-1.3268808   0.74327314],,1,,1,
Images/UTKFace/53_0_0_20170104212411036.jpg.chip.jpg,0,[2.681817e-07 9.999997e-01],,[-8.03884    7.0927606],,1,,1,
Images/UTKFace/20_1_0_20170117192922563.jpg.chip.jpg,0,[0.99607563 0.00392436],,[ 2.5893052 -2.9473157],,0,,0,
Images/UTKFace/3_1_0_20170109194247387.jpg.chip.jpg,0,[9.9927640e-01 7.2358275e-04],,[ 3.4530067 -3.777565 ],,0,,0,
Images/UTKFace/16_0_1_20170120134502877.jpg.chip.jpg,1,[0.99423546 0.00576453],,[ 2.4242165 -2.726034 ],,0,,0,
Images/UTKFace/61_0_0_20170117192049580.jpg.chip.jpg,0,[4.9248683e-05 9.9995077e-01],,[-5.1955104  4.723068 ],,1,,1,
Images/UTKFace/1_1_0_20170109194456866.jpg.chip.jpg,0,[9.9997789e-01 2.2094117e-05],,[ 5.092958 -5.627219],,0,,0,
Images/UTKFace/68_0_0_20170111222231920.jpg.chip.jpg,0,[1.3010967e-05 9.9998701e-01],,[-5.807213  5.442492],,1,,1,
Images/UTKFace/54_1_0_20170103183727146.jpg.chip.jpg,0,[3.7789025e-05 9.9996221e-01],,[-5.4472632  4.736191 ],,1,,1,
Images/UTKFace/26_1_1_20170116221012056.jpg.chip.jpg,1,[0.99518603 0.00481394],,[ 2.396018  -2.9353952],,0,,0,
Images/UTKFace/50_0_0_20170111171747287.jpg.chip.jpg,0,[0.03571472 0.9642853 ],,[-1.8453494  1.450475 ],,1,,1,
Images/UTKFace/99_1_1_20170120134639935.jpg.chip.jpg,1,[4.4174281e-05 9.9995583e-01],,[-5.356719   4.6706047],,1,,1,
Images/UTKFace/45_1_0_20170110154650451.jpg.chip.jpg,0,[0.00348426 0.9965158 ],,[-2.8617618  2.7942483],,1,,1,
Images/UTKFace/28_0_0_20170119155105218.jpg.chip.jpg,0,[0.64565265 0.35434738],,[ 0.11172151 -0.48826241],,0,,0,
Images/UTKFace/40_0_0_20170117193923355.jpg.chip.jpg,0,[0.00205923 0.9979408 ],,[-3.1998494  2.983513 ],,1,,1,
Images/UTKFace/48_1_0_20170105000634011.jpg.chip.jpg,0,[0.77440125 0.22559881],,[ 0.5002958 -0.7330361],,0,,1,
Images/UTKFace/28_0_1_20170113135703082.jpg.chip.jpg,1,[0.88087845 0.11912159],,[ 0.81546444 -1.1853105 ],,0,,0,
Images/UTKFace/9_0_0_20170110224837718.jpg.chip.jpg,0,[9.999476e-01 5.240347e-05],,[ 4.806646  -5.0498395],,0,,0,
Images/UTKFace/28_0_1_20170113151615824.jpg.chip.jpg,1,[4.0376303e-04 9.9959624e-01],,[-4.1352425  3.6790361],,1,,0,
Images/UTKFace/13_0_0_20170110224801290.jpg.chip.jpg,0,[9.999302e-01 6.979050e-05],,[ 4.5406613 -5.0292816],,0,,0,
Images/UTKFace/50_1_0_20170104213643230.jpg.chip.jpg,0,[0.01003531 0.9899647 ],,[-2.5215282  2.0700314],,1,,1,
Images/UTKFace/47_0_0_20170116205559481.jpg.chip.jpg,0,[0.58973646 0.41026354],,[-0.04944973 -0.41232577],,0,,1,
Images/UTKFace/45_0_0_20170117181754620.jpg.chip.jpg,0,[0.78492504 0.21507494],,[ 0.38711163 -0.9074901 ],,0,,1,
Images/UTKFace/50_0_0_20170116183942841.jpg.chip.jpg,0,[1.9680533e-04 9.9980325e-01],,[-4.6194277  3.913671 ],,1,,1,
Images/UTKFace/29_1_1_20170114024847193.jpg.chip.jpg,1,[0.95865005 0.04134999],,[ 1.359693  -1.7837609],,0,,0,
Images/UTKFace/30_0_0_20170104200535163.jpg.chip.jpg,0,[0.9312854  0.06871461],,[ 1.1060001 -1.5006038],,0,,1,
Images/UTKFace/10_0_0_20170110220530650.jpg.chip.jpg,0,[0.9773241  0.02267587],,[ 1.70544  -2.058077],,0,,0,
Images/UTKFace/60_1_0_20170110131522551.jpg.chip.jpg,0,[8.832252e-08 9.999999e-01],,[-8.445715   7.7965555],,1,,1,
Images/UTKFace/60_0_0_20170117172331922.jpg.chip.jpg,0,[6.2372658e-04 9.9937624e-01],,[-4.0350733  3.3441012],,1,,1,
Images/UTKFace/3_1_0_20170109192003664.jpg.chip.jpg,0,[0.99709743 0.00290259],,[ 2.7814255 -3.057821 ],,0,,0,
Images/UTKFace/32_0_1_20170113151013735.jpg.chip.jpg,1,[0.5870125  0.41298747],,[-0.11224899 -0.46387795],,0,,1,
Images/UTKFace/39_1_1_20170116021937896.jpg.chip.jpg,1,[0.09127593 0.90872407],,[-1.2927837  1.0053706],,1,,1,
Images/UTKFace/24_1_0_20170104021019292.jpg.chip.jpg,0,[0.6811334  0.31886658],,[ 0.17065275 -0.5883326 ],,0,,0,
Images/UTKFace/30_1_1_20170116021054972.jpg.chip.jpg,1,[0.97817624 0.02182379],,[ 1.6819086 -2.1207807],,0,,1,
Images/UTKFace/29_1_1_20170116020932172.jpg.chip.jpg,1,[0.14372881 0.85627115],,[-1.2060909  0.578568 ],,1,,0,
Images/UTKFace/30_1_0_20170117131055904.jpg.chip.jpg,0,[0.527117   0.47288302],,[-0.05899269 -0.16756715],,0,,1,
Images/UTKFace/35_1_0_20170105165053628.jpg.chip.jpg,0,[0.95602983 0.04397019],,[ 1.3834107 -1.6958663],,0,,1,
Images/UTKFace/36_0_0_20170117155223901.jpg.chip.jpg,0,[3.6429436e-04 9.9963570e-01],,[-4.234724   3.6824598],,1,,1,
Images/UTKFace/38_0_1_20170113151729239.jpg.chip.jpg,1,[0.00419782 0.99580216],,[-2.9402263  2.5287564],,1,,1,
Images/UTKFace/1_0_0_20170109193826712.jpg.chip.jpg,0,[9.9980044e-01 1.9954951e-04],,[ 4.0758333 -4.443415 ],,0,,0,
Images/UTKFace/3_1_0_20170109191748314.jpg.chip.jpg,0,[0.8122941  0.18770595],,[ 0.5258023  -0.93918365],,0,,0,
Images/UTKFace/26_0_1_20170113135559835.jpg.chip.jpg,1,[0.6256962  0.37430376],,[ 0.01911038 -0.494687  ],,0,,0,
Images/UTKFace/1_1_0_20170103213335661.jpg.chip.jpg,0,[1.00000000e+00 1.26154935e-08],,[ 8.758818  -9.4295225],,0,,0,
Images/UTKFace/26_1_0_20170117153116669.jpg.chip.jpg,0,[0.1609419  0.83905804],,[-1.0224535  0.628783 ],,1,,0,
Images/UTKFace/10_1_0_20170109204244904.jpg.chip.jpg,0,[9.9997276e-01 2.7226699e-05],,[ 5.1310067 -5.3802786],,0,,0,
Images/UTKFace/26_1_1_20170116174208031.jpg.chip.jpg,1,[0.69988114 0.3001188 ],,[ 0.17895882 -0.6677733 ],,0,,0,
Images/UTKFace/78_1_1_20170113011857601.jpg.chip.jpg,1,[0.25774828 0.74225175],,[-0.8120252   0.24567993],,1,,1,
Images/UTKFace/32_0_0_20170120220856044.jpg.chip.jpg,0,[0.00357366 0.99642634],,[-3.0294073  2.601179 ],,1,,1,
Images/UTKFace/26_1_1_20170116232352844.jpg.chip.jpg,1,[0.9624895  0.03751056],,[ 1.366268  -1.8786327],,0,,0,
Images/UTKFace/37_0_0_20170104183200979.jpg.chip.jpg,0,[0.07922374 0.92077625],,[-1.4487826  1.0041585],,1,,1,
Images/UTKFace/52_0_0_20170111195826832.jpg.chip.jpg,0,[0.00331821 0.9966818 ],,[-3.1221778  2.5828292],,1,,1,
Images/UTKFace/30_0_0_20170117000338422.jpg.chip.jpg,0,[0.00630616 0.9936938 ],,[-2.7632337  2.296668 ],,1,,1,
Images/UTKFace/39_0_0_20170117141453339.jpg.chip.jpg,0,[0.11434869 0.8856513 ],,[-1.3109853   0.73608553],,1,,1,
Images/UTKFace/62_0_0_20170111200849717.jpg.chip.jpg,0,[2.8379725e-05 9.9997157e-01],,[-5.404792   5.0650153],,1,,1,
Images/UTKFace/28_0_1_20170117021402997.jpg.chip.jpg,1,[0.79614973 0.20385024],,[ 0.38964117 -0.9727606 ],,0,,0,
Images/UTKFace/9_0_0_20170110220130810.jpg.chip.jpg,0,[9.9996823e-01 3.1807995e-05],,[ 4.97731  -5.378451],,0,,0,
Images/UTKFace/26_1_0_20170113001701275.jpg.chip.jpg,0,[0.9426329  0.05736711],,[ 1.3239009 -1.4753048],,0,,0,
Images/UTKFace/8_0_0_20170104230750674.jpg.chip.jpg,0,[9.9993527e-01 6.4779699e-05],,[ 4.6102695 -5.034184 ],,0,,0,
Images/UTKFace/45_0_1_20170117170533401.jpg.chip.jpg,1,[9.5357490e-04 9.9904644e-01],,[-3.7373285  3.21701  ],,1,,1,
Images/UTKFace/73_1_0_20170110153035158.jpg.chip.jpg,0,[1.5481719e-06 9.9999845e-01],,[-7.1443577  6.2340765],,1,,1,
Images/UTKFace/27_0_1_20170114031440930.jpg.chip.jpg,1,[0.871758   0.12824206],,[ 0.7818179 -1.1347744],,0,,0,
Images/UTKFace/10_0_0_20170110220539329.jpg.chip.jpg,0,[0.7913634  0.20863655],,[ 0.5259641 -0.8071995],,0,,0,
Images/UTKFace/44_1_0_20170111182452895.jpg.chip.jpg,0,[0.7328303 0.2671697],,[ 0.2373655 -0.7716647],,0,,1,
Images/UTKFace/35_0_1_20170113134305216.jpg.chip.jpg,1,[0.83130693 0.16869305],,[ 0.5395941 -1.0553242],,0,,1,
Images/UTKFace/4_1_0_20170109192110040.jpg.chip.jpg,0,[0.997025   0.00297497],,[ 2.6264334 -3.1881094],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.9771499  0.02285008],,[ 1.6670027 -2.088683 ],,0,,0,
Images/UTKFace/56_1_1_20170110153339650.jpg.chip.jpg,1,[0.6642871  0.33571285],,[ 0.22499599 -0.4574623 ],,0,,1,
Images/UTKFace/28_1_1_20170113012805025.jpg.chip.jpg,1,[0.82712024 0.17287979],,[ 0.6434154  -0.92193824],,0,,0,
Images/UTKFace/30_0_0_20170117151438712.jpg.chip.jpg,0,[0.00166749 0.99833244],,[-3.513393   2.8813713],,1,,1,
Images/UTKFace/32_0_1_20170113151844984.jpg.chip.jpg,1,[0.15533054 0.84466946],,[-1.0973939   0.59599614],,1,,1,
Images/UTKFace/58_1_1_20170120133757255.jpg.chip.jpg,1,[7.7436265e-04 9.9922562e-01],,[-3.8711169  3.2915788],,1,,1,
Images/UTKFace/30_1_0_20170117170934860.jpg.chip.jpg,0,[0.01236694 0.98763305],,[-2.4382105  1.942074 ],,1,,1,
Images/UTKFace/35_0_1_20170113174546227.jpg.chip.jpg,1,[0.08225557 0.91774446],,[-1.419268    0.99281985],,1,,1,
Images/UTKFace/33_0_0_20170113210127212.jpg.chip.jpg,0,[0.00231391 0.9976861 ],,[-3.4881687  2.5783305],,1,,1,
Images/UTKFace/65_0_0_20170117172625586.jpg.chip.jpg,0,[1.5317939e-05 9.9998468e-01],,[-6.004093   5.0823774],,1,,1,
Images/UTKFace/28_1_1_20170112211535716.jpg.chip.jpg,1,[0.12465286 0.87534714],,[-1.2799784  0.6691094],,1,,0,
Images/UTKFace/28_0_1_20170113141527026.jpg.chip.jpg,1,[0.22040734 0.77959263],,[-0.8472523  0.4160419],,1,,0,
Images/UTKFace/45_0_0_20170117135817875.jpg.chip.jpg,0,[1.0135463e-04 9.9989861e-01],,[-4.827246   4.3695374],,1,,1,
Images/UTKFace/42_1_1_20170113012354401.jpg.chip.jpg,1,[0.94686615 0.05313385],,[ 1.260003  -1.6203406],,0,,1,
Images/UTKFace/33_0_0_20170104202119290.jpg.chip.jpg,0,[6.5640616e-04 9.9934357e-01],,[-3.860769   3.4673052],,1,,1,
Images/UTKFace/26_1_0_20170117091659319.jpg.chip.jpg,0,[0.76098484 0.23901516],,[ 0.4004794 -0.7576071],,0,,0,
Images/UTKFace/56_1_0_20170110122900947.jpg.chip.jpg,0,[0.00453072 0.9954693 ],,[-2.905098   2.4872358],,1,,1,
Images/UTKFace/21_0_1_20170116214205175.jpg.chip.jpg,1,[0.83201486 0.16798513],,[ 0.6023854 -0.9975895],,0,,0,
Images/UTKFace/32_1_1_20170117203130815.jpg.chip.jpg,1,[0.00551563 0.99448436],,[-2.8520794  2.3425584],,1,,1,
Images/UTKFace/6_1_0_20170104005600943.jpg.chip.jpg,0,[0.99538606 0.00461393],,[ 2.474727  -2.8993232],,0,,0,
Images/UTKFace/35_1_1_20170117154228361.jpg.chip.jpg,1,[0.33073547 0.66926455],,[-0.5707784   0.13408205],,1,,1,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,0,[1.807397e-04 9.998193e-01],,[-4.4661307  4.152141 ],,1,,1,
Images/UTKFace/78_0_0_20170111222249342.jpg.chip.jpg,0,[8.1627346e-05 9.9991840e-01],,[-5.2192     4.1940646],,1,,1,
Images/UTKFace/40_0_0_20170113135437140.jpg.chip.jpg,0,[0.99536085 0.00463919],,[ 2.4894085 -2.8791575],,0,,1,
Images/UTKFace/4_0_0_20170110213325187.jpg.chip.jpg,0,[9.999997e-01 3.072845e-07],,[ 7.3660865 -7.629405 ],,0,,0,
Images/UTKFace/31_0_1_20170117135112522.jpg.chip.jpg,1,[0.7705763  0.22942369],,[ 0.3858587  -0.82570964],,0,,1,
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,0,[0.30939585 0.6906042 ],,[-0.50149167  0.30145374],,1,,1,
Images/UTKFace/58_0_0_20170120224603295.jpg.chip.jpg,0,[1.0093807e-04 9.9989903e-01],,[-4.819757   4.3811455],,1,,1,
Images/UTKFace/72_1_0_20170110125258812.jpg.chip.jpg,0,[0.57390416 0.4260959 ],,[-0.0371701  -0.33496794],,0,,1,
Images/UTKFace/28_0_0_20170117020854365.jpg.chip.jpg,0,[0.00889087 0.99110913],,[-2.5663977  2.147402 ],,1,,0,
Images/UTKFace/57_1_0_20170110180113129.jpg.chip.jpg,0,[8.1929832e-04 9.9918073e-01],,[-3.8470092  3.2592335],,1,,1,
Images/UTKFace/31_0_1_20170113173411619.jpg.chip.jpg,1,[0.68395114 0.31604886],,[ 0.12295684 -0.64903283],,0,,1,
Images/UTKFace/26_1_0_20170117173532444.jpg.chip.jpg,0,[0.12310669 0.87689334],,[-1.2564753  0.7068587],,1,,0,
Images/UTKFace/30_0_0_20170117151521587.jpg.chip.jpg,0,[0.98929495 0.01070504],,[ 2.1670337 -2.3592439],,0,,1,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[1.0689266e-04 9.9989307e-01],,[-4.8388133  4.304765 ],,1,,1,
Images/UTKFace/52_1_0_20170104210704511.jpg.chip.jpg,0,[0.07004853 0.9299515 ],,[-1.5790447  1.0068995],,1,,1,
Images/UTKFace/38_0_1_20170117022153861.jpg.chip.jpg,1,[0.7398474 0.2601526],,[ 0.26255065 -0.7826248 ],,0,,1,
Images/UTKFace/48_0_1_20170113184623503.jpg.chip.jpg,1,[0.12867218 0.8713279 ],,[-1.2912844  0.6214658],,1,,1,
Images/UTKFace/50_0_0_20170117160622711.jpg.chip.jpg,0,[1.6120730e-05 9.9998385e-01],,[-5.6834254  5.351963 ],,1,,1,
Images/UTKFace/17_1_1_20170113005047678.jpg.chip.jpg,1,[9.9948907e-01 5.1092677e-04],,[ 3.6265368 -3.9522364],,0,,0,
Images/UTKFace/54_0_0_20170113210127075.jpg.chip.jpg,0,[0.12675315 0.8732468 ],,[-1.2274741  0.7025025],,1,,1,
Images/UTKFace/54_1_0_20170117171505517.jpg.chip.jpg,0,[0.01521653 0.9847835 ],,[-2.338775   1.8312644],,1,,1,
Images/UTKFace/42_0_0_20170117135614403.jpg.chip.jpg,0,[9.3354256e-04 9.9906647e-01],,[-3.735905  3.239685],,1,,1,
Images/UTKFace/8_1_0_20170109205515528.jpg.chip.jpg,0,[0.6811262  0.31887376],,[ 0.19166236 -0.5672898 ],,0,,0,
Images/UTKFace/1_0_0_20170117133107124.jpg.chip.jpg,0,[0.6312454  0.36875463],,[-0.01971275 -0.55727595],,0,,0,
Images/UTKFace/53_1_0_20170110124135439.jpg.chip.jpg,0,[0.04442662 0.9555733 ],,[-1.6775568  1.3909158],,1,,1,
Images/UTKFace/38_0_0_20170116211634643.jpg.chip.jpg,0,[0.00491369 0.9950863 ],,[-2.9871213  2.3236835],,1,,1,
Images/UTKFace/30_0_1_20170117130118260.jpg.chip.jpg,1,[0.9791137  0.02088634],,[ 1.6263993 -2.2211528],,0,,1,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.06007297 0.93992704],,[-1.6163241  1.1339182],,1,,0,
Images/UTKFace/19_0_0_20170110232102606.jpg.chip.jpg,0,[0.04511278 0.9548872 ],,[-1.7683098  1.2841178],,1,,0,
Images/UTKFace/26_0_0_20170113210126964.jpg.chip.jpg,0,[0.0038434  0.99615663],,[-3.1144593  2.4430885],,1,,0,
Images/UTKFace/40_0_0_20170117174139735.jpg.chip.jpg,0,[0.00182378 0.99817616],,[-3.4392557  2.865762 ],,1,,1,
Images/UTKFace/23_1_0_20170116221851470.jpg.chip.jpg,0,[0.99183893 0.00816107],,[ 2.2983646 -2.5018208],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,0,[0.00130003 0.99869996],,[-3.5086575  3.1354084],,1,,1,
Images/UTKFace/26_0_0_20170113182320758.jpg.chip.jpg,0,[1.0867771e-04 9.9989134e-01],,[-4.9166574  4.2103577],,1,,0,
Images/UTKFace/48_0_0_20170113190615656.jpg.chip.jpg,0,[0.00106531 0.9989347 ],,[-3.675572  3.167856],,1,,1,
Images/UTKFace/34_0_0_20170104173030290.jpg.chip.jpg,0,[0.08462968 0.9153703 ],,[-1.4383476  0.942696 ],,1,,1,
Images/UTKFace/66_0_0_20170104002319293.jpg.chip.jpg,0,[1.2063989e-06 9.9999881e-01],,[-7.0513353  6.5765343],,1,,1,
Images/UTKFace/3_1_1_20170109194619954.jpg.chip.jpg,1,[9.999198e-01 8.025153e-05],,[ 4.448304  -4.9819603],,0,,0,
Images/UTKFace/26_1_0_20170117105735230.jpg.chip.jpg,0,[0.918162   0.08183803],,[ 1.0293932 -1.3882385],,0,,0,
Images/UTKFace/60_0_0_20170117153701292.jpg.chip.jpg,0,[2.1162352e-05 9.9997890e-01],,[-5.830523   4.9327426],,1,,1,
Images/UTKFace/41_0_0_20170117154713956.jpg.chip.jpg,0,[1.0459055e-06 9.9999893e-01],,[-7.342287   6.4283395],,1,,1,
Images/UTKFace/1_0_0_20161219200139603.jpg.chip.jpg,0,[0.9987189  0.00128109],,[ 2.9241457 -3.734617 ],,0,,0,
Images/UTKFace/85_1_0_20170110183957671.jpg.chip.jpg,0,[0.45997334 0.5400267 ],,[-0.29166555 -0.13121553],,1,,1,
Images/UTKFace/32_1_0_20170116221804392.jpg.chip.jpg,0,[0.00366748 0.9963325 ],,[-2.9980135  2.6065636],,1,,1,
Images/UTKFace/48_1_0_20170104185815758.jpg.chip.jpg,0,[0.00324126 0.99675876],,[-3.1883986  2.5401485],,1,,1,
Images/UTKFace/82_0_0_20170111223748572.jpg.chip.jpg,0,[3.5495593e-10 1.0000000e+00],,[-11.281222  10.477805],,1,,1,
Images/UTKFace/36_1_1_20170114030712822.jpg.chip.jpg,1,[0.03654565 0.96345437],,[-1.8409759  1.4309871],,1,,1,
Images/UTKFace/2_1_0_20161219154424381.jpg.chip.jpg,0,[0.9867824  0.01321764],,[ 1.8497382 -2.4631593],,0,,0,
Images/UTKFace/26_1_0_20170116235045805.jpg.chip.jpg,0,[0.09470328 0.9052967 ],,[-1.2706553  0.9868588],,1,,0,
Images/UTKFace/31_0_0_20170109004623215.jpg.chip.jpg,0,[0.04077178 0.9592282 ],,[-1.8482145  1.3099242],,1,,1,
Images/UTKFace/22_1_0_20170120133800998.jpg.chip.jpg,0,[0.04143358 0.9585664 ],,[-1.8206024  1.3207448],,1,,0,
Images/UTKFace/42_0_1_20170117171124190.jpg.chip.jpg,1,[0.00511111 0.9948889 ],,[-2.8570642  2.4141505],,1,,1,
Images/UTKFace/53_0_1_20170113174111826.jpg.chip.jpg,1,[0.18914181 0.8108582 ],,[-0.8466233  0.6089728],,1,,1,
Images/UTKFace/68_1_0_20170110122503348.jpg.chip.jpg,0,[4.7881226e-04 9.9952114e-01],,[-4.1497316  3.4939914],,1,,1,
Images/UTKFace/21_1_1_20170112193104310.jpg.chip.jpg,1,[0.992518   0.00748207],,[ 2.2208328 -2.6669033],,0,,0,
Images/UTKFace/10_0_0_20170103200329407.jpg.chip.jpg,0,[0.7788101  0.22118986],,[ 0.45935276 -0.799393  ],,0,,0,
Images/UTKFace/45_1_0_20170104205620028.jpg.chip.jpg,0,[0.00309701 0.996903  ],,[-3.149366   2.6248496],,1,,1,
Images/UTKFace/9_0_0_20170110220149298.jpg.chip.jpg,0,[9.9987441e-01 1.2559426e-04],,[ 4.4126053 -4.569723 ],,0,,0,
Images/UTKFace/75_0_0_20170111204138781.jpg.chip.jpg,0,[1.5600266e-07 9.9999982e-01],,[-8.323857   7.3495355],,1,,1,
Images/UTKFace/24_0_1_20170113132717504.jpg.chip.jpg,1,[0.30545056 0.6945495 ],,[-0.6083765   0.21309906],,1,,0,
Images/UTKFace/10_0_0_20170110220111082.jpg.chip.jpg,0,[0.9989548  0.00104521],,[ 3.3090954 -3.5533943],,0,,0,
Images/UTKFace/50_0_1_20170117173432690.jpg.chip.jpg,1,[6.8904815e-04 9.9931097e-01],,[-3.8955534  3.383957 ],,1,,1,
Images/UTKFace/54_1_0_20170110140410594.jpg.chip.jpg,0,[0.09528932 0.90471065],,[-1.3778255  0.872872 ],,1,,1,
Images/UTKFace/17_0_0_20170120133328941.jpg.chip.jpg,0,[0.99732184 0.00267821],,[ 2.7123432 -3.2075808],,0,,0,
Images/UTKFace/15_1_0_20170109213448729.jpg.chip.jpg,0,[9.999950e-01 5.021772e-06],,[ 5.869984  -6.3317385],,0,,0,
Images/UTKFace/65_1_1_20170113012637127.jpg.chip.jpg,1,[0.00236296 0.9976371 ],,[-3.2153673  2.8301067],,1,,1,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,0,[0.997249   0.00275097],,[ 2.7735636 -3.1194825],,0,,0,
Images/UTKFace/26_1_0_20170116235548284.jpg.chip.jpg,0,[0.93089724 0.06910273],,[ 1.2015092 -1.3990453],,0,,0,
Images/UTKFace/39_0_0_20170117121745777.jpg.chip.jpg,0,[5.0937926e-04 9.9949062e-01],,[-4.0839057  3.4979026],,1,,1,
Images/UTKFace/8_0_0_20170110220138938.jpg.chip.jpg,0,[9.9966556e-01 3.3440860e-04],,[ 3.70498   -4.2978325],,0,,0,
Images/UTKFace/51_0_0_20170117130112885.jpg.chip.jpg,0,[6.6535501e-04 9.9933463e-01],,[-3.9372432  3.377281 ],,1,,1,
Images/UTKFace/42_0_1_20170117142655442.jpg.chip.jpg,1,[4.9105694e-04 9.9950892e-01],,[-3.976654   3.6418052],,1,,1,
Images/UTKFace/56_0_0_20170111203922369.jpg.chip.jpg,0,[9.492441e-05 9.999051e-01],,[-4.8488197  4.413515 ],,1,,1,
Images/UTKFace/4_1_0_20170109190928456.jpg.chip.jpg,0,[0.96551293 0.03448712],,[ 1.6139903 -1.718083 ],,0,,0,
Images/UTKFace/23_1_0_20170117144822363.jpg.chip.jpg,0,[0.30179846 0.6982016 ],,[-0.50010926  0.3386392 ],,1,,0,
Images/UTKFace/28_0_0_20170109141837163.jpg.chip.jpg,0,[0.9246088 0.0753912],,[ 1.0417145 -1.4649658],,0,,0,
Images/UTKFace/60_0_0_20170103182814970.jpg.chip.jpg,0,[9.6912481e-05 9.9990314e-01],,[-4.9203053  4.3213   ],,1,,1,
Images/UTKFace/42_0_0_20170105172350421.jpg.chip.jpg,0,[0.00260942 0.99739057],,[-3.355713   2.5903003],,1,,1,
Images/UTKFace/1_1_0_20170109192755957.jpg.chip.jpg,0,[0.2742249  0.72577506],,[-0.823436    0.14985558],,1,,0,
Images/UTKFace/59_0_0_20170104184923262.jpg.chip.jpg,0,[3.6213154e-05 9.9996376e-01],,[-5.32979    4.8962617],,1,,1,
Images/UTKFace/65_0_0_20170117162848739.jpg.chip.jpg,0,[4.103962e-05 9.999590e-01],,[-5.381007   4.7199244],,1,,1,
Images/UTKFace/65_1_0_20170110132559859.jpg.chip.jpg,0,[2.3983004e-05 9.9997598e-01],,[-5.4823217  5.1558194],,1,,1,
Images/UTKFace/65_0_0_20170117171624306.jpg.chip.jpg,0,[2.1268622e-07 9.9999982e-01],,[-8.151473   7.2119746],,1,,1,
Images/UTKFace/8_0_0_20170104011915424.jpg.chip.jpg,0,[0.01000662 0.9899934 ],,[-2.5329554  2.061496 ],,1,,0,
Images/UTKFace/78_0_0_20170112224707532.jpg.chip.jpg,0,[3.6560824e-08 9.9999994e-01],,[-8.880809  8.24348 ],,1,,1,
Images/UTKFace/52_0_0_20170104170644217.jpg.chip.jpg,0,[0.8612733 0.1387267],,[ 0.7784717 -1.0474342],,0,,1,
Images/UTKFace/30_0_1_20170117123914245.jpg.chip.jpg,1,[0.87885755 0.12114245],,[ 0.88305616 -1.0985996 ],,0,,1,
Images/UTKFace/60_1_0_20170117092229305.jpg.chip.jpg,0,[0.00481712 0.9951829 ],,[-2.9515553  2.3791952],,1,,1,
Images/UTKFace/40_1_0_20170105164619947.jpg.chip.jpg,0,[0.06852072 0.9314793 ],,[-1.4895136  1.120124 ],,1,,1,
Images/UTKFace/82_1_0_20170110184132973.jpg.chip.jpg,0,[4.2875740e-04 9.9957126e-01],,[-4.1553893  3.5988011],,1,,1,
Images/UTKFace/26_0_1_20170116204838256.jpg.chip.jpg,1,[9.9997991e-01 2.0112182e-05],,[ 5.135502 -5.678663],,0,,0,
Images/UTKFace/40_1_1_20170116231256970.jpg.chip.jpg,1,[0.04517467 0.95482534],,[-1.7911277  1.2598643],,1,,1,
Images/UTKFace/29_0_1_20170117190315384.jpg.chip.jpg,1,[0.33619016 0.66380984],,[-0.5330425   0.14727616],,1,,0,
Images/UTKFace/105_0_0_20170112213001988.jpg.chip.jpg,0,[8.6022810e-06 9.9999136e-01],,[-6.069495   5.5939794],,1,,1,
Images/UTKFace/76_1_0_20170110160644096.jpg.chip.jpg,0,[0.05550112 0.9444989 ],,[-1.6065438  1.2277075],,1,,1,
Images/UTKFace/28_1_0_20170120140301800.jpg.chip.jpg,0,[0.98654044 0.01345962],,[ 2.088033  -2.2064774],,0,,0,
