face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/57_1_0_20170110160643595.jpg.chip.jpg,1,[0.98257506 0.01742497],,[ 1.8960634 -2.1362092],,0,,0,
Images/UTKFace/14_1_0_20170119150832998.jpg.chip.jpg,1,[0.19809906 0.8019009 ],,[-0.7522962  0.6459217],,1,,0,
Images/UTKFace/37_1_0_20170109134546708.jpg.chip.jpg,1,[0.37459028 0.6254097 ],,[-0.45081878  0.06175539],,1,,0,
Images/UTKFace/36_1_0_20170117135900421.jpg.chip.jpg,1,[0.9700889  0.02991105],,[ 1.5543196 -1.9248401],,0,,0,
Images/UTKFace/39_1_0_20170111182452865.jpg.chip.jpg,1,[0.6406002 0.3593998],,[ 0.22306229 -0.35490787],,0,,0,
Images/UTKFace/14_1_0_20170109213522480.jpg.chip.jpg,1,[0.790939 0.209061],,[ 0.6435438 -0.687051 ],,0,,0,
Images/UTKFace/29_1_0_20170117153920514.jpg.chip.jpg,1,[0.68340135 0.31659865],,[ 0.23031375 -0.5391336 ],,0,,0,
Images/UTKFace/45_1_0_20170104205614347.jpg.chip.jpg,1,[0.41809824 0.5819017 ],,[-0.4424304  -0.11184517],,1,,0,
Images/UTKFace/1_1_0_20170109191232555.jpg.chip.jpg,1,[0.12224326 0.8777567 ],,[-1.1230385  0.8483178],,1,,0,
Images/UTKFace/22_1_0_20170109213059848.jpg.chip.jpg,1,[0.9413923 0.0586077],,[ 1.1962715 -1.5802222],,0,,0,
Images/UTKFace/88_1_0_20170120225747122.jpg.chip.jpg,1,[0.9749959 0.0250041],,[ 1.6955441 -1.9678494],,0,,0,
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,1,[0.980073   0.01992698],,[ 1.7249286 -2.1706238],,0,,0,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,1,[0.85228384 0.1477161 ],,[ 0.92477363 -0.8278539 ],,0,,0,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,1,[0.3825821  0.61741793],,[-0.39487287  0.08372995],,1,,0,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,1,[0.66755766 0.3324424 ],,[ 0.28697243 -0.4101867 ],,0,,0,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,1,[0.76143223 0.23856774],,[ 0.5986266 -0.5619212],,0,,0,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,1,[0.22233866 0.7776613 ],,[-0.90703756  0.34505183],,1,,0,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,1,[0.6387637 0.3612363],,[ 0.08089025 -0.48911202],,0,,0,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,1,[0.09409552 0.9059045 ],,[-1.235399   1.0292244],,1,,0,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,1,[0.71695864 0.2830414 ],,[ 0.4090559 -0.5203691],,0,,0,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,1,[0.2947074 0.7052926],,[-0.68250257  0.19012712],,1,,0,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,1,[0.9350332  0.06496686],,[ 1.1941465 -1.4725581],,0,,0,
Images/UTKFace/24_1_0_20170116205903763.jpg.chip.jpg,1,[0.5072592  0.49274078],,[-0.13502596 -0.16406496],,0,,0,
Images/UTKFace/18_1_0_20170109213856511.jpg.chip.jpg,1,[0.95128244 0.04871751],,[ 1.1681124 -1.8036603],,0,,0,
Images/UTKFace/55_1_0_20170117092223899.jpg.chip.jpg,1,[0.94732726 0.05267273],,[ 1.394554  -1.4949927],,0,,0,
Images/UTKFace/3_1_0_20170109191815204.jpg.chip.jpg,1,[0.33698505 0.66301495],,[-0.43939382  0.2373651 ],,1,,0,
Images/UTKFace/39_1_0_20170117154453643.jpg.chip.jpg,1,[0.6445824 0.3554176],,[ 0.10810455 -0.4872046 ],,0,,0,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,1,[0.9900452  0.00995484],,[ 2.1190114 -2.4806807],,0,,0,
Images/UTKFace/70_1_0_20170120133535645.jpg.chip.jpg,1,[0.89058954 0.10941043],,[ 0.9606283 -1.136149 ],,0,,0,
Images/UTKFace/81_1_0_20170110125407444.jpg.chip.jpg,1,[0.984516   0.01548399],,[ 1.7736992 -2.3786447],,0,,0,
Images/UTKFace/13_1_0_20170109214314841.jpg.chip.jpg,1,[0.69109666 0.3089034 ],,[ 0.28982428 -0.5154269 ],,0,,0,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,1,[0.9924584  0.00754161],,[ 2.3537445 -2.5260046],,0,,0,
Images/UTKFace/30_1_0_20170120220742867.jpg.chip.jpg,1,[0.9475124  0.05248761],,[ 1.2549759 -1.638287 ],,0,,0,
Images/UTKFace/25_1_0_20170119172029833.jpg.chip.jpg,1,[0.16271786 0.8372821 ],,[-0.82663566  0.8115077 ],,1,,0,
Images/UTKFace/58_1_0_20170110151504170.jpg.chip.jpg,1,[0.9368023  0.06319764],,[ 1.1735446 -1.5226609],,0,,0,
Images/UTKFace/84_1_0_20170120230246475.jpg.chip.jpg,1,[0.933044   0.06695603],,[ 1.1828206 -1.4515958],,0,,0,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,1,[0.78816885 0.21183112],,[ 0.43247405 -0.88144904],,0,,0,
Images/UTKFace/20_1_0_20170117133854316.jpg.chip.jpg,1,[0.5382485  0.46175152],,[-0.16721807 -0.3205114 ],,0,,0,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,1,[0.6506757 0.3493243],,[ 0.06631859 -0.55569226],,0,,0,
Images/UTKFace/23_1_0_20170117145132068.jpg.chip.jpg,1,[0.529236 0.470764],,[-0.0543296 -0.1714072],,0,,0,
Images/UTKFace/2_1_0_20170109194125822.jpg.chip.jpg,1,[0.06903441 0.9309656 ],,[-1.3239021  1.2777152],,1,,0,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,1,[0.9564859  0.04351402],,[ 1.4727837 -1.6173991],,0,,0,
Images/UTKFace/60_1_0_20170110131716428.jpg.chip.jpg,1,[0.9369582  0.06304183],,[ 0.99710506 -1.701735  ],,0,,0,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,1,[0.05199556 0.9480045 ],,[-1.4262944  1.4769063],,1,,0,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,1,[0.8831921 0.1168079],,[ 0.79692787 -1.2260841 ],,0,,0,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,1,[0.96769106 0.03230897],,[ 1.4449145 -1.9546533],,0,,0,
Images/UTKFace/20_1_0_20170116205807966.jpg.chip.jpg,1,[0.98493356 0.01506647],,[ 1.9954927 -2.1846101],,0,,0,
Images/UTKFace/16_1_0_20170109213954271.jpg.chip.jpg,1,[0.56801295 0.43198705],,[ 0.1092918  -0.16445681],,0,,0,
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,1,[0.99472886 0.00527111],,[ 2.518533  -2.7216957],,0,,0,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,1,[0.4156778 0.5843222],,[-0.3935452  -0.05300305],,1,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,1,[0.8560261  0.14397393],,[ 0.76795816 -1.0147103 ],,0,,0,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,1,[0.25218317 0.74781686],,[-0.7288482   0.35815424],,1,,0,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,1,[0.5518298 0.4481702],,[-0.04416325 -0.25222975],,0,,0,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,1,[0.44498742 0.5550126 ],,[-0.21505709  0.00588768],,1,,0,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,1,[0.63080984 0.36919013],,[ 0.16043583 -0.37525672],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,1,[0.7200642  0.27993578],,[ 0.21430111 -0.7304791 ],,0,,0,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,1,[0.3384146  0.66158533],,[-0.53609437  0.1342728 ],,1,,0,
Images/UTKFace/1_1_0_20170109192442932.jpg.chip.jpg,1,[0.61433554 0.3856645 ],,[ 0.22761974 -0.2379536 ],,0,,0,
Images/UTKFace/26_1_0_20170105002839534.jpg.chip.jpg,1,[0.1943002  0.80569977],,[-1.0118849   0.41042185],,1,,0,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,1,[0.8348205  0.16517955],,[ 0.67063046 -0.9495531 ],,0,,0,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,1,[0.9328695  0.06713052],,[ 1.200522  -1.4311045],,0,,0,
Images/UTKFace/49_1_0_20170109142119876.jpg.chip.jpg,1,[0.9684836  0.03151639],,[ 1.6237662 -1.8014576],,0,,0,
Images/UTKFace/24_1_0_20170105183611646.jpg.chip.jpg,1,[0.97300965 0.02699033],,[ 1.6404312 -1.9444841],,0,,0,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,1,[0.9742035  0.02579649],,[ 1.6999308 -1.9314512],,0,,0,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,1,[0.66998595 0.33001408],,[ 0.27109435 -0.4370271 ],,0,,0,
Images/UTKFace/36_1_0_20170113005733903.jpg.chip.jpg,1,[0.7923313 0.2076687],,[ 0.68116915 -0.65786636],,0,,0,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,1,[0.9013042  0.09869584],,[ 0.976126 -1.235674],,0,,0,
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.99295515 0.0070449 ],,[ 2.1322446 -2.8161368],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.12724602 0.872754  ],,[-1.013597    0.91193426],,1,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.4057068  0.59429324],,[-0.6171885  -0.23544621],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.8497104 0.1502896],,[ 0.52088046 -1.2114512 ],,0,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.87997    0.12003002],,[ 0.91332775 -1.0788182 ],,0,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.08396953 0.9160304 ],,[-1.473179    0.91641647],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.5157004 0.4842996],,[-0.1693831  -0.23220539],,0,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.21355422 0.7864458 ],,[-0.9910187   0.31261438],,1,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.5024142  0.49758577],,[-0.32296553 -0.33262247],,0,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[0.9875432  0.01245676],,[ 2.0449312 -2.328026 ],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.05751757 0.9424824 ],,[-1.6331806  1.1632463],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.9806495  0.01935052],,[ 1.6570113 -2.2684846],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.3494919  0.65050817],,[-0.6060471   0.01522648],,1,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.7728414  0.22715859],,[ 0.41119173 -0.8132337 ],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.6034701  0.39652988],,[ 0.14908567 -0.27085936],,0,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.41180524 0.5881948 ],,[-0.4050688  -0.04856111],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.5313181 0.4686818],,[-0.12657778 -0.2520147 ],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[0.9434339  0.05656608],,[ 1.2904435 -1.5236732],,0,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.561027   0.43897304],,[ 0.09476729 -0.15056373],,0,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.74711263 0.25288737],,[ 0.31398916 -0.7692826 ],,0,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.01106307 0.9889369 ],,[-2.6151655  1.8778527],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[0.99762374 0.00237626],,[ 2.994163  -3.0456872],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.0527299 0.9472701],,[-1.6373463  1.2510552],,1,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.1072359 0.8927641],,[-1.3886738  0.7306175],,1,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.7184931 0.2815069],,[ 0.28475755 -0.6522415 ],,0,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[0.02266626 0.9773337 ],,[-1.9608855  1.8030655],,1,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.8180184  0.18198164],,[ 0.7275403 -0.7754388],,0,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[0.98913664 0.01086339],,[ 2.110242  -2.4011922],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[0.00434523 0.99565476],,[-2.9464738  2.4878469],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.6879233  0.31207672],,[ 0.27655134 -0.513877  ],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.8468214  0.15317856],,[ 0.67736185 -1.0325235 ],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.57946557 0.4205344 ],,[ 0.03239762 -0.28818238],,0,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[0.81235695 0.18764307],,[ 0.4794544 -0.9859438],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[0.7693006 0.2306994],,[ 0.50006324 -0.7043029 ],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[0.709333   0.29066703],,[ 0.26591814 -0.6262286 ],,0,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[0.95724046 0.04275958],,[ 1.420701  -1.6877601],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.8254389  0.17456104],,[ 0.6652062 -0.8884346],,0,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.4082923 0.5917077],,[-0.30723023  0.06379919],,1,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[0.9788119  0.02118808],,[ 1.7356584 -2.0972424],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.8658497  0.13415039],,[ 0.742372  -1.1223779],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.91911995 0.08088002],,[ 1.2563604 -1.1740894],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.20053561 0.79946434],,[-0.9626994  0.4202507],,1,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.28858918 0.71141076],,[-0.4398993  0.4623466],,1,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.9486023  0.05139766],,[ 1.3664834 -1.5489136],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.26827598 0.731724  ],,[-0.7413501   0.26203704],,1,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.9969624  0.00303756],,[ 2.7077787 -3.0858786],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[0.94467294 0.05532711],,[ 1.307188  -1.5303878],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.07012565 0.92987436],,[-1.2779194  1.3068415],,1,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.19813251 0.80186754],,[-0.6360921   0.76191527],,1,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[0.9552266  0.04477345],,[ 1.3937563 -1.666577 ],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.8742126  0.12578736],,[ 0.89654577 -1.042185  ],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.5715825  0.42841744],,[ 0.17187305 -0.11643763],,0,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.82424355 0.17575644],,[ 0.5733772 -0.9719897],,0,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.8534602  0.14653976],,[ 0.6665399 -1.0954621],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.7544521  0.24554789],,[ 0.3938932  -0.72860664],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.37527025 0.62472975],,[-0.5700983  -0.06042556],,1,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.9717737  0.02822636],,[ 1.6219457 -1.9169208],,0,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.9766996  0.02330046],,[ 1.6345665 -2.1011393],,0,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.50771844 0.4922815 ],,[-0.0365932  -0.06746965],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[0.9971986  0.00280143],,[ 2.7958288 -3.0789907],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.14543697 0.85456306],,[-1.1189809   0.65186644],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.4067294 0.5932706],,[-0.44745046 -0.06994776],,1,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[0.99004793 0.00995212],,[ 2.2675858 -2.3323822],,0,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.9969418  0.00305818],,[ 2.7702672 -3.0166037],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.9356226  0.06437743],,[ 1.195349  -1.4811001],,0,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.42797378 0.57202625],,[-0.17106235  0.11906064],,1,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.7324179  0.26758215],,[ 0.31212178 -0.69480294],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.18680999 0.81319004],,[-0.973934    0.49693882],,1,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.8232262  0.17677377],,[ 0.40665573 -1.1317044 ],,0,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[0.7857913  0.21420875],,[ 0.54037774 -0.75936246],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.9674968  0.03250315],,[ 1.4042004 -1.9891748],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.9716736  0.02832642],,[ 1.3895925 -2.1456325],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.96939236 0.03060763],,[ 1.5395775 -1.9158427],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.56696665 0.43303335],,[-0.00773877 -0.27722442],,0,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[0.8776971  0.12230292],,[ 0.88581204 -1.0849886 ],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[0.9822802  0.01771981],,[ 1.7959447 -2.219249 ],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[0.9048379  0.09516209],,[ 1.1024293 -1.1497449],,0,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.8740283  0.12597163],,[ 0.75950664 -1.1775494 ],,0,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[0.9196111  0.08038887],,[ 1.005628  -1.4314471],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[0.99837357 0.00162635],,[ 2.81503   -3.6047575],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.34412792 0.65587205],,[-0.5143754  0.1305769],,1,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[0.97702813 0.02297189],,[ 1.7561927 -1.9940518],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[0.91979563 0.08020439],,[ 1.1014286 -1.3381445],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[0.95920086 0.0407991 ],,[ 1.4977446 -1.6596959],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.02860694 0.97139305],,[-1.8599896  1.6650922],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.83583134 0.16416864],,[ 0.6533459  -0.97418666],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[0.9509229 0.0490771],,[ 1.4722918 -1.4917487],,0,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.09772189 0.9022781 ],,[-1.2380832  0.9847139],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.4188371 0.5811629],,[-0.31454685  0.0130022 ],,1,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.06185729 0.9381427 ],,[-1.59031    1.1287621],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.925021   0.07497904],,[ 1.0735779 -1.4390299],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.93758315 0.06241687],,[ 1.3223099 -1.38716  ],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[0.96622086 0.03377909],,[ 1.4171863 -1.9363643],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.61019707 0.38980293],,[ 0.05195604 -0.39618468],,0,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.46079144 0.5392086 ],,[-0.44050947 -0.28335243],,1,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[0.86267006 0.13732995],,[ 0.7434796 -1.0941663],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.56268585 0.4373142 ],,[ 0.12956218 -0.12250731],,0,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.82384056 0.17615944],,[ 0.6908233 -0.8517642],,0,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.9869754  0.01302467],,[ 1.6760019 -2.651798 ],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.7192153 0.2807847],,[ 0.42973682 -0.5108357 ],,0,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.0729799  0.92702013],,[-1.3288528  1.2129384],,1,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.8254793  0.17452066],,[ 0.6154153 -0.9385058],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.1933295  0.80667055],,[-1.0148649   0.41365445],,1,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.9721911 0.0278089],,[ 1.6992941 -1.8549021],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.8786879  0.12131214],,[ 0.7838839 -1.1961789],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.56875414 0.4312459 ],,[-0.13374709 -0.4105168 ],,0,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[0.9902547  0.00974528],,[ 2.0363946 -2.584785 ],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.9196199  0.08038005],,[ 1.0843285 -1.352866 ],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.01548925 0.9845108 ],,[-2.191676  1.960323],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.5489437  0.45105633],,[-0.19548428 -0.3918879 ],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.2170837  0.78291637],,[-0.81324506  0.4694978 ],,1,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.84659654 0.15340348],,[ 0.7135231 -0.9946295],,0,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.74088037 0.2591196 ],,[ 0.28973302 -0.76081634],,0,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.7109742  0.28902575],,[ 0.1920189  -0.70810145],,0,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.5024345 0.4975655],,[-0.3316408 -0.3413787],,0,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[0.9805476 0.0194524],,[ 1.6408042 -2.2793365],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.5847363  0.41526365],,[ 0.15862423 -0.1836231 ],,0,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[0.87721723 0.12278282],,[ 0.8617933 -1.1045443],,0,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.8084428  0.19155726],,[ 0.43354246 -1.0063806 ],,0,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.4643565 0.5356435],,[-0.15784031 -0.01502401],,1,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.2756642 0.7243358],,[-0.5935329  0.3725388],,1,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.3595035 0.6404965],,[-0.15777904  0.41974086],,1,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.9919337  0.00806627],,[ 2.0004957 -2.811469 ],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[0.9021564  0.09784359],,[ 1.0930105 -1.1284074],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.8748954  0.12510467],,[ 0.9569477 -0.9880059],,0,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.41692373 0.5830763 ],,[-0.23193504  0.10347977],,1,,0,
