face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.99164516 0.00835484],,[ 2.0379863 -2.7385375],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.9368818  0.06311822],,[ 1.1347243 -1.5628233],,0,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.18979211 0.8102079 ],,[-0.8054311   0.64593047],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.9301246  0.06987542],,[ 1.0153211 -1.5732836],,0,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.9839042  0.01609578],,[ 1.8094721 -2.3034992],,0,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.2861434  0.71385664],,[-0.7718857   0.14230348],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.8944336 0.1055664],,[ 0.73153263 -1.4053179 ],,0,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.01454009 0.98545986],,[-2.3466609  1.869538 ],,1,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.20054685 0.79945314],,[-0.9971915   0.38568863],,1,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[0.9233306 0.0766694],,[ 0.9276792 -1.5608054],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.25338537 0.74661463],,[-0.53188443  0.5487532 ],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.9989735  0.00102648],,[ 3.2281537 -3.652437 ],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.5912629  0.40873715],,[-0.18587741 -0.5550657 ],,0,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.9985907  0.00140927],,[ 3.0899086 -3.4733636],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.98724467 0.01275536],,[ 1.9060717 -2.4428947],,0,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.46285602 0.537144  ],,[-0.56563187 -0.4167817 ],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.86868954 0.13131045],,[ 0.5862401 -1.3031814],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[9.9965292e-01 3.4709353e-04],,[ 3.8231475 -4.1424217],,0,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.99483836 0.00516166],,[ 2.638692  -2.6226301],,0,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.9976595  0.00234048],,[ 2.8907037 -3.1643531],,0,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.1590801  0.84091985],,[-1.0988036   0.56628484],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[9.996287e-01 3.712891e-04],,[ 3.871713  -4.0264454],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.02158819 0.9784118 ],,[-2.2983272  1.5154572],,1,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.94926274 0.05073724],,[ 1.238001  -1.6910244],,0,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.99840784 0.00159214],,[ 3.414483 -3.026602],,0,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[2.0908020e-04 9.9979097e-01],,[-4.766704   3.7058794],,1,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.9079343  0.09206571],,[ 1.0691942 -1.2194754],,0,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[9.9993533e-01 6.4625754e-05],,[ 4.736231 -4.910602],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[0.00958833 0.99041164],,[-2.6036224  2.0339513],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.89154655 0.10845344],,[ 0.8072312 -1.2994056],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.92645985 0.07354021],,[ 1.2334774 -1.300061 ],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.419545   0.58045495],,[-0.38094696 -0.05630546],,1,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[9.9983490e-01 1.6511709e-04],,[ 4.5206165 -4.188074 ],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[0.9989819  0.00101812],,[ 3.6406894 -3.2480867],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[9.9931210e-01 6.8786996e-04],,[ 3.49621   -3.7850125],,0,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[9.995121e-01 4.879698e-04],,[ 3.7970796 -3.8276894],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.9941812  0.00581876],,[ 2.4952981 -2.6455343],,0,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.96812826 0.03187169],,[ 1.5190184 -1.894628 ],,0,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[9.993665e-01 6.335161e-04],,[ 3.6646929 -3.6988986],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.9250882 0.0749118],,[ 1.1540288 -1.359549 ],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.8409229  0.15907711],,[ 0.86182153 -0.80328935],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.16654684 0.8334531 ],,[-1.0377876   0.57251334],,1,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.9941648  0.00583513],,[ 2.2413907 -2.896616 ],,0,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.9631818  0.03681819],,[ 1.3311268 -1.9331234],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.7672524  0.23274757],,[ 0.4890066  -0.70385474],,0,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.9929953  0.00700464],,[ 2.3468204 -2.6073325],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[9.9937916e-01 6.2085537e-04],,[ 3.414092  -3.9696994],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.4060049  0.59399515],,[-0.36111102  0.01939487],,1,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.14836138 0.85163856],,[-1.200323    0.54718816],,1,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[9.9998438e-01 1.5664284e-05],,[ 5.1801667 -5.883945 ],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.9784741  0.02152592],,[ 1.8866944 -1.9300421],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.9901562  0.00984381],,[ 2.279736  -2.3312838],,0,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.9181473  0.08185263],,[ 0.8684826 -1.5489548],,0,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.99778605 0.00221394],,[ 2.793621  -3.3171427],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.8547454  0.14525464],,[ 1.0585173 -0.7137979],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.12378854 0.87621146],,[-1.2574943   0.69953847],,1,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.9111294  0.08887059],,[ 0.9491563 -1.3783474],,0,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.99164027 0.00835978],,[ 2.2680893 -2.5078394],,0,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.9984658  0.00153427],,[ 3.3342664 -3.143897 ],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[9.9935555e-01 6.4445304e-04],,[ 3.7666445 -3.5798194],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.44400525 0.55599475],,[-0.24024677 -0.01532428],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.5998619  0.40013802],,[-0.10763837 -0.51252836],,0,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[9.9967986e-01 3.2017264e-04],,[ 3.6150942 -4.431236 ],,0,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.9751686  0.02483138],,[ 1.5948628 -2.0756392],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.9983335  0.00166645],,[ 2.7433422 -3.6520514],,0,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.9819943  0.01800574],,[ 1.8865637 -2.1123314],,0,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.9666901  0.03330989],,[ 1.6111997 -1.7568239],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.77602327 0.22397678],,[ 0.6032097 -0.6394304],,0,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.9708867  0.02911332],,[ 1.5125985 -1.9944155],,0,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[0.99896437 0.00103563],,[ 3.4865987 -3.3851097],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.99035406 0.00964593],,[ 2.215847  -2.4156797],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.99149054 0.00850948],,[ 2.3191934 -2.438835 ],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.9974048 0.0025952],,[ 2.8489988 -3.1024957],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.994699   0.00530103],,[ 2.5775125 -2.657027 ],,0,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[0.99885875 0.00114125],,[ 3.3824883 -3.3920045],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[9.999084e-01 9.160252e-05],,[ 4.388258  -4.9097023],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[9.990038e-01 9.961611e-04],,[ 3.2512255 -3.6593795],,0,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.99637586 0.00362419],,[ 2.5348246 -3.0816703],,0,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[0.99817157 0.00182843],,[ 2.9953918 -3.3070753],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[9.9965018e-01 3.4980263e-04],,[ 3.6243103 -4.3334813],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.97924614 0.02075386],,[ 1.6068776 -2.2471733],,0,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[0.998873   0.00112699],,[ 3.0930386 -3.694042 ],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[9.9968100e-01 3.1897452e-04],,[ 3.9613614 -4.088719 ],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[9.9992687e-01 7.3111078e-05],,[ 4.8815413 -4.6419163],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.01972604 0.98027396],,[-2.2943268  1.6115657],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.99613416 0.00386583],,[ 2.5631921 -2.9885135],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[9.9981630e-01 1.8370268e-04],,[ 4.0094657 -4.5925426],,0,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.03371334 0.9662866 ],,[-1.8908964  1.4646705],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.5022089  0.49779105],,[-0.25792226 -0.26675794],,0,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.1515742 0.8484258],,[-1.1672441   0.55506337],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.87243146 0.12756856],,[ 0.6735813 -1.2490487],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.9989287  0.00107127],,[ 2.9841857 -3.853649 ],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[9.990787e-01 9.213038e-04],,[ 3.403035  -3.5857642],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.8664448  0.13355511],,[ 0.5609683 -1.3089157],,0,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.52156585 0.47843415],,[-0.14751334 -0.23383021],,0,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[9.9977064e-01 2.2937456e-04],,[ 4.273924 -4.106001],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.9440007  0.05599927],,[ 1.2934626 -1.5313258],,0,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.9791214  0.02087862],,[ 1.7228367 -2.125093 ],,0,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.97835284 0.02164721],,[ 1.633699  -2.1772947],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.94726735 0.05273265],,[ 1.24954   -1.6388065],,0,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.7362487  0.26375136],,[ 0.31009972 -0.7164613 ],,0,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.92911434 0.07088567],,[ 0.9632416 -1.6099219],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.13577569 0.8642244 ],,[-1.008351   0.8424774],,1,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.66844195 0.331558  ],,[ 0.06154738 -0.63959944],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.9982797  0.00172032],,[ 2.9056466 -3.4578738],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.93974197 0.06025799],,[ 1.0020252 -1.7449449],,0,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[9.999603e-01 3.966780e-05],,[ 4.878887 -5.256044],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.9791601  0.02083994],,[ 1.7504241 -2.0993996],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.10007619 0.8999238 ],,[-1.43477    0.7616083],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.7056221 0.2943779],,[ 0.45060688 -0.4236086 ],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.03705986 0.96294016],,[-1.91078   1.346677],,1,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.9972941  0.00270585],,[ 2.5794494 -3.3301806],,0,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.28911638 0.7108836 ],,[-0.6574208  0.2422586],,1,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.89392245 0.10607754],,[ 1.067222  -1.0642267],,0,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.6251404  0.37485957],,[ 0.25516865 -0.25625613],,0,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[9.9996805e-01 3.1965716e-05],,[ 5.213596 -5.137219],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.9970248  0.00297523],,[ 2.745002  -3.0694535],,0,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[9.9982935e-01 1.7059169e-04],,[ 4.3318324 -4.3442345],,0,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.1927442  0.80725586],,[-0.8853654  0.5469113],,1,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.9963114  0.00368856],,[ 2.530211  -3.0686123],,0,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.9926744  0.00732557],,[ 2.2365448 -2.6724873],,0,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.9891146 0.0108854],,[ 1.9449606 -2.564427 ],,0,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.9965446  0.00345541],,[ 2.7993746 -2.8649786],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[0.9975272  0.00247286],,[ 3.079706  -2.9201972],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.99561423 0.00438574],,[ 2.6493082 -2.7756932],,0,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.786146   0.21385404],,[ 0.44756642 -0.8542824 ],,0,,0,
Images/UTKFace/1_1_0_20161220142938007.jpg.chip.jpg,1,[0.944044   0.05595604],,[ 1.3197924 -1.505814 ],,0,,0,
Images/UTKFace/56_1_0_20170104203119691.jpg.chip.jpg,1,[0.9947184  0.00528168],,[ 2.3816338 -2.8565822],,0,,0,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,1,[0.62029845 0.37970152],,[-0.01055893 -0.5013741 ],,0,,0,
Images/UTKFace/36_1_0_20170103183426794.jpg.chip.jpg,1,[0.61423486 0.3857652 ],,[-0.22746015 -0.69260865],,0,,0,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,1,[0.99850357 0.00149641],,[ 3.087679  -3.4155116],,0,,0,
Images/UTKFace/28_1_0_20170116221705370.jpg.chip.jpg,1,[0.96538776 0.03461219],,[ 1.435704  -1.8926201],,0,,0,
Images/UTKFace/25_1_0_20170116211917463.jpg.chip.jpg,1,[0.9522369  0.04776309],,[ 1.1969261 -1.7956345],,0,,0,
Images/UTKFace/65_1_0_20170120225024135.jpg.chip.jpg,1,[0.9462822  0.05371781],,[ 1.0598391 -1.8089573],,0,,0,
Images/UTKFace/7_1_0_20170114025204820.jpg.chip.jpg,1,[0.31665462 0.6833453 ],,[-0.9300032  -0.16081448],,1,,0,
Images/UTKFace/30_1_0_20170117203639423.jpg.chip.jpg,1,[0.1471123 0.8528877],,[-1.4052868   0.35214496],,1,,0,
Images/UTKFace/21_1_0_20170117142653808.jpg.chip.jpg,1,[0.98666286 0.01333712],,[ 2.024987 -2.27879 ],,0,,0,
Images/UTKFace/27_1_0_20170117150919860.jpg.chip.jpg,1,[0.94972503 0.05027496],,[ 1.4253192 -1.5133461],,0,,0,
Images/UTKFace/29_1_0_20170105163239939.jpg.chip.jpg,1,[0.99662876 0.00337125],,[ 2.5507169 -3.1383781],,0,,0,
Images/UTKFace/3_1_0_20170109190522134.jpg.chip.jpg,1,[9.999658e-01 3.416404e-05],,[ 5.1464906 -5.137812 ],,0,,0,
Images/UTKFace/37_1_0_20170103163508220.jpg.chip.jpg,1,[0.9165016  0.08349846],,[ 0.8263494 -1.5693864],,0,,0,
Images/UTKFace/1_1_0_20170109193830378.jpg.chip.jpg,1,[0.9874569  0.01254309],,[ 2.2273226 -2.1386404],,0,,0,
Images/UTKFace/44_1_0_20170104171556786.jpg.chip.jpg,1,[0.99525183 0.00474817],,[ 2.4936175 -2.8516188],,0,,0,
Images/UTKFace/25_1_0_20170117152038451.jpg.chip.jpg,1,[0.9905066  0.00949343],,[ 2.0777087 -2.5699074],,0,,0,
Images/UTKFace/48_1_0_20170109141729566.jpg.chip.jpg,1,[0.35093996 0.6490601 ],,[-0.58617014  0.02874012],,1,,0,
Images/UTKFace/8_1_0_20170117175651555.jpg.chip.jpg,1,[0.8288441 0.1711559],,[ 0.72179466 -0.85566247],,0,,0,
Images/UTKFace/53_1_0_20170105171816333.jpg.chip.jpg,1,[0.95020944 0.04979058],,[ 1.2623827 -1.6864737],,0,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,1,[0.26610196 0.73389804],,[-0.65927184  0.35521883],,1,,0,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,1,[9.9992186e-01 7.8149293e-05],,[ 4.7870216 -4.66979  ],,0,,0,
Images/UTKFace/50_1_0_20170117135347887.jpg.chip.jpg,1,[0.9883885  0.01161151],,[ 1.8626516 -2.5814276],,0,,0,
Images/UTKFace/25_1_0_20170117195358981.jpg.chip.jpg,1,[0.9626044  0.03739559],,[ 1.4556429 -1.7924469],,0,,0,
Images/UTKFace/78_1_0_20170110181107549.jpg.chip.jpg,1,[0.9987875  0.00121251],,[ 3.3350482 -3.3788006],,0,,0,
Images/UTKFace/27_1_0_20170117120648293.jpg.chip.jpg,1,[0.95905626 0.04094371],,[ 1.3363945 -1.8173568],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,1,[0.98693305 0.01306693],,[ 1.91556   -2.4089577],,0,,0,
Images/UTKFace/11_1_0_20170109204614249.jpg.chip.jpg,1,[0.9952417  0.00475831],,[ 2.5125191 -2.8305738],,0,,0,
Images/UTKFace/30_1_0_20170117143857490.jpg.chip.jpg,1,[0.9323246 0.0676754],,[ 1.4342654 -1.1886928],,0,,0,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,1,[9.9981314e-01 1.8691547e-04],,[ 4.050895 -4.533772],,0,,0,
Images/UTKFace/40_1_0_20170116222643228.jpg.chip.jpg,1,[0.87010574 0.12989421],,[ 0.5797515 -1.3221428],,0,,0,
Images/UTKFace/27_1_0_20170119155531065.jpg.chip.jpg,1,[0.7523552  0.24764475],,[ 0.17715235 -0.934061  ],,0,,0,
Images/UTKFace/27_1_0_20170117174845392.jpg.chip.jpg,1,[0.7890088  0.21099122],,[ 0.3370855  -0.98187536],,0,,0,
Images/UTKFace/26_1_0_20170103235707476.jpg.chip.jpg,1,[0.8990751  0.10092492],,[ 0.5809153 -1.6060743],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,1,[0.46564195 0.534358  ],,[-0.42514944 -0.2875004 ],,1,,0,
Images/UTKFace/11_1_0_20170110224810583.jpg.chip.jpg,1,[0.87663984 0.12336017],,[ 0.76489717 -1.1960908 ],,0,,0,
Images/UTKFace/35_1_0_20170116201544674.jpg.chip.jpg,1,[0.9979274  0.00207257],,[ 2.6512954 -3.5255969],,0,,0,
Images/UTKFace/37_1_0_20170103163519252.jpg.chip.jpg,1,[0.9426176  0.05738238],,[ 0.91822225 -1.8807011 ],,0,,0,
Images/UTKFace/1_1_0_20170117192912861.jpg.chip.jpg,1,[0.98870915 0.01129082],,[ 2.271422  -2.2009888],,0,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,1,[0.99807215 0.00192783],,[ 2.9118698 -3.3375597],,0,,0,
Images/UTKFace/75_1_0_20170120230326690.jpg.chip.jpg,1,[0.99689645 0.00310353],,[ 2.8118072 -2.960301 ],,0,,0,
Images/UTKFace/35_1_0_20170117191417058.jpg.chip.jpg,1,[0.5133855  0.48661456],,[-0.00541241 -0.05896692],,0,,0,
Images/UTKFace/26_1_0_20170116164911648.jpg.chip.jpg,1,[0.01289115 0.9871088 ],,[-2.384814   1.9534255],,1,,0,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,1,[0.9936303  0.00636968],,[ 2.4472072 -2.602609 ],,0,,0,
Images/UTKFace/35_1_0_20170117135354644.jpg.chip.jpg,1,[0.9851884  0.01481154],,[ 1.8269483 -2.3704777],,0,,0,
Images/UTKFace/32_1_0_20170117160432855.jpg.chip.jpg,1,[0.37063733 0.6293627 ],,[-0.6271995  -0.09771574],,1,,0,
Images/UTKFace/32_1_0_20170116221804392.jpg.chip.jpg,1,[0.8764041  0.12359583],,[ 0.6744476 -1.2843629],,0,,0,
Images/UTKFace/27_1_0_20170104234600194.jpg.chip.jpg,1,[0.02308128 0.9769187 ],,[-2.3474977  1.3978837],,1,,0,
Images/UTKFace/25_1_0_20170117152149428.jpg.chip.jpg,1,[0.90406156 0.09593847],,[ 0.9081371 -1.3350534],,0,,0,
Images/UTKFace/25_1_0_20170104022204452.jpg.chip.jpg,1,[0.41695368 0.5830463 ],,[-0.44950795 -0.11421659],,1,,0,
Images/UTKFace/73_1_0_20170120230208857.jpg.chip.jpg,1,[0.69308513 0.3069149 ],,[ 0.44892108 -0.36566117],,0,,0,
Images/UTKFace/2_1_0_20161219162308158.jpg.chip.jpg,1,[0.79699373 0.20300628],,[ 0.5175097 -0.8501002],,0,,0,
Images/UTKFace/18_1_0_20170109213103958.jpg.chip.jpg,1,[0.8609558 0.1390442],,[ 0.72849995 -1.0947514 ],,0,,0,
Images/UTKFace/29_1_0_20170104185616837.jpg.chip.jpg,1,[0.93631566 0.06368439],,[ 0.94455343 -1.7434598 ],,0,,0,
Images/UTKFace/24_1_0_20170103224725272.jpg.chip.jpg,1,[0.8288001  0.17119986],,[ 0.72595274 -0.8511947 ],,0,,0,
Images/UTKFace/18_1_0_20170103175516495.jpg.chip.jpg,1,[0.9717401  0.02825983],,[ 1.6350311 -1.902616 ],,0,,0,
Images/UTKFace/1_1_0_20161219222133615.jpg.chip.jpg,1,[0.82632166 0.17367834],,[ 0.4496042 -1.1101749],,0,,0,
Images/UTKFace/72_1_0_20170110182955408.jpg.chip.jpg,1,[0.98678935 0.01321064],,[ 1.9901699 -2.3232644],,0,,0,
Images/UTKFace/87_1_0_20170110183746742.jpg.chip.jpg,1,[0.86009103 0.139909  ],,[ 1.0331719 -0.7828741],,0,,0,
Images/UTKFace/1_1_0_20161219161022878.jpg.chip.jpg,1,[0.08283284 0.9171671 ],,[-1.419876   0.9845892],,1,,0,
Images/UTKFace/64_1_0_20170105162511322.jpg.chip.jpg,1,[0.74763584 0.25236413],,[ 0.59640104 -0.48964205],,0,,0,
Images/UTKFace/15_1_0_20170109214723528.jpg.chip.jpg,1,[0.9208719  0.07912812],,[ 0.8844401 -1.5698125],,0,,0,
Images/UTKFace/8_1_0_20170117175943380.jpg.chip.jpg,1,[0.7753781 0.2246219],,[ 0.2815694  -0.95736283],,0,,0,
Images/UTKFace/89_1_0_20170120221950480.jpg.chip.jpg,1,[0.99246734 0.00753261],,[ 2.1599092 -2.7210426],,0,,0,
Images/UTKFace/1_1_0_20170109193014933.jpg.chip.jpg,1,[0.8377092  0.16229078],,[ 0.5648118 -1.0764695],,0,,0,
