face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,1,[0.90306395 0.09693601],,[ 1.0536186 -1.1781238],,0,,0,
Images/UTKFace/20_1_0_20170116205807966.jpg.chip.jpg,1,[0.88420343 0.11579656],,[ 0.85436875 -1.1784837 ],,0,,0,
Images/UTKFace/16_1_0_20170109213954271.jpg.chip.jpg,1,[0.6949556 0.3050444],,[ 0.27554846 -0.547842  ],,0,,0,
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,1,[0.99159515 0.00840487],,[ 2.2321942 -2.5383093],,0,,0,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,1,[0.10249665 0.8975034 ],,[-1.3992281  0.7705586],,1,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,1,[0.41204053 0.58795947],,[-0.4558023  -0.10026591],,1,,0,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,1,[0.5739636 0.4260364],,[-0.09128421 -0.3893253 ],,0,,0,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,1,[0.5901071  0.40989295],,[-0.02352102 -0.38792902],,0,,0,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,1,[0.30067104 0.699329  ],,[-0.6645899  0.1795146],,1,,0,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,1,[0.78375405 0.21624602],,[ 0.4882786 -0.7993999],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,1,[0.53385234 0.46614766],,[-0.17905954 -0.3146764 ],,0,,0,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,1,[0.20886472 0.79113525],,[-0.8442043  0.4875779],,1,,0,
Images/UTKFace/1_1_0_20170109192442932.jpg.chip.jpg,1,[0.87785774 0.12214223],,[ 0.83310413 -1.1391943 ],,0,,0,
Images/UTKFace/26_1_0_20170105002839534.jpg.chip.jpg,1,[0.17317417 0.82682586],,[-1.0954549   0.46784136],,1,,0,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,1,[0.69706076 0.30293927],,[ 0.18850823 -0.64483213],,0,,0,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,1,[0.8582149  0.14178512],,[ 0.7502639 -1.0502781],,0,,0,
Images/UTKFace/49_1_0_20170109142119876.jpg.chip.jpg,1,[0.94962496 0.05037502],,[ 1.2346444 -1.7019272],,0,,0,
Images/UTKFace/24_1_0_20170105183611646.jpg.chip.jpg,1,[0.943468   0.05653204],,[ 1.2979969 -1.516758 ],,0,,0,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,1,[0.99002165 0.00997833],,[ 2.0976393 -2.4996715],,0,,0,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,1,[0.787452 0.212548],,[ 0.4491003  -0.86053425],,0,,0,
Images/UTKFace/36_1_0_20170113005733903.jpg.chip.jpg,1,[0.8045771  0.19542293],,[ 0.59250987 -0.8226409 ],,0,,0,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,1,[0.84243053 0.15756945],,[ 0.5811981 -1.0952268],,0,,0,
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.9971711  0.00282885],,[ 2.6402829 -3.2247674],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.19094676 0.80905324],,[-0.9015638   0.54230636],,1,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.38344735 0.61655265],,[-0.46041712  0.01452432],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.69176584 0.30823416],,[ 0.22857727 -0.5798106 ],,0,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.8880006 0.1119994],,[ 0.89291674 -1.1775622 ],,0,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.10623389 0.89376616],,[-1.313893    0.81590813],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.3939432 0.6060568],,[-0.4564437  -0.02567677],,1,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.4602399 0.5397602],,[-0.38868856 -0.22931151],,1,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.05318352 0.9468165 ],,[-1.8215786  1.0577781],,1,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[9.991515e-01 8.484953e-04],,[ 3.4535894 -3.6176078],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.16005747 0.8399425 ],,[-0.9562904   0.70151025],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.96941835 0.03058167],,[ 1.558112  -1.8981832],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.12531738 0.87468255],,[-1.2608011  0.6822103],,1,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.833229   0.16677096],,[ 0.75092894 -0.85775816],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.4667754  0.53322464],,[-0.25416833 -0.12107375],,1,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.22729792 0.77270204],,[-1.0114138  0.2122181],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.71528035 0.28471965],,[ 0.10379022 -0.81737936],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[0.95769495 0.04230502],,[ 1.380248  -1.7393757],,0,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.23732841 0.7626716 ],,[-0.94534713  0.22203557],,1,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.3881015 0.6118985],,[-0.4915249  -0.03622549],,1,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.02271207 0.9772879 ],,[-2.385939   1.3759458],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[0.90298694 0.09701306],,[ 0.8006607 -1.4302018],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.12063589 0.8793641 ],,[-1.2086452  0.7777769],,1,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.12050555 0.8794944 ],,[-1.2667382  0.7209132],,1,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.18419468 0.8158054 ],,[-0.9976143   0.49056807],,1,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[0.06455284 0.9354472 ],,[-1.8298826   0.84365803],,1,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.8446118  0.15538818],,[ 0.5712789 -1.1216719],,0,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[0.9917744 0.0082256],,[ 2.1779723 -2.6142714],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[0.00425848 0.99574155],,[-3.1756415  2.278933 ],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.66172594 0.33827403],,[ 0.05709945 -0.6138958 ],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.92285687 0.07714313],,[ 1.0817769 -1.4000349],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.48077592 0.5192241 ],,[-0.31327304 -0.23633881],,1,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[0.9832924 0.0167076],,[ 1.902241  -2.1728015],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[0.7986365  0.20136352],,[ 0.60620725 -0.7715869 ],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[0.6917259 0.3082741],,[ 0.20931354 -0.59888685],,0,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[0.9264407  0.07355927],,[ 1.1712403 -1.3620182],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.6791898  0.32081026],,[ 0.18145052 -0.5686001 ],,0,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.05248025 0.9475198 ],,[-1.8045702  1.0888408],,1,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[0.9591555  0.04084447],,[ 1.3884249 -1.7678571],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.89071316 0.10928681],,[ 0.91032404 -1.1877227 ],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.9229065  0.07709345],,[ 0.97620994 -1.5062996 ],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.5069611 0.4930389],,[-0.43998685 -0.46783304],,0,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.5693618  0.43063816],,[-0.20978424 -0.4890321 ],,0,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.83949953 0.16050042],,[ 0.66873103 -0.98577833],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.36141205 0.638588  ],,[-0.4850359   0.08420495],,1,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.996821   0.00317902],,[ 2.6619554 -3.0860431],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[0.94049954 0.05950051],,[ 1.3252282 -1.435198 ],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.0383829 0.9616171],,[-1.8361819  1.3848225],,1,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.7969013  0.20309868],,[ 0.48190382 -0.88513494],,0,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[0.990816   0.00918401],,[ 2.2134347 -2.4676306],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.9771055 0.0228945],,[ 1.7545966 -1.9991014],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.4506886  0.54931134],,[-0.31898123 -0.12109262],,1,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.4399067 0.5600933],,[-0.43887678 -0.19733608],,1,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.8972916  0.10270833],,[ 0.777007  -1.3904806],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.56279236 0.43720758],,[-0.06249893 -0.31500173],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.70602214 0.2939779 ],,[ 0.08888499 -0.7872571 ],,0,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.64535546 0.35464454],,[ 0.01404698 -0.5846384 ],,0,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.9364059  0.06359409],,[ 1.1613779 -1.5281507],,0,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.10481364 0.89518636],,[-1.2728014  0.8720467],,1,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[0.9974339  0.00256609],,[ 2.858487  -3.1043143],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.0733801 0.9266199],,[-1.4499699  1.0859208],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.24968585 0.7503141 ],,[-0.8034283  0.2968601],,1,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[0.99211556 0.00788441],,[ 2.2973576 -2.5375948],,0,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.9965565  0.00344352],,[ 2.6449435 -3.022867 ],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.8506468  0.14935327],,[ 0.709279  -1.0304036],,0,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.4915581 0.5084419],,[-0.37090203 -0.3371312 ],,1,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.9804453  0.01955474],,[ 1.8807545 -2.034035 ],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.19693232 0.8030677 ],,[-0.8752367  0.5303421],,1,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.9439019  0.05609811],,[ 1.3247887 -1.4981314],,0,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[0.9741258  0.02587423],,[ 1.6234318 -2.004861 ],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.9649265  0.03507357],,[ 1.3840154 -1.9305885],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.9795437  0.02045626],,[ 1.7346435 -2.1341543],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.92684984 0.07315017],,[ 1.0861461 -1.4531311],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.74581146 0.25418854],,[ 0.3265666 -0.7498299],,0,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[0.68813044 0.31186956],,[ 0.18381247 -0.6075809 ],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[0.9951965  0.00480347],,[ 2.5492966 -2.7843056],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[0.6024108  0.39758915],,[-0.00291608 -0.41843656],,0,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.95962024 0.04037974],,[ 1.3959574 -1.7722522],,0,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[0.7932685 0.2067315],,[ 0.4414051 -0.9033359],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[0.99720585 0.0027941 ],,[ 2.7976413 -3.0798078],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.6741076  0.32589233],,[ 0.2255241 -0.5012988],,0,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[0.9888961  0.01110398],,[ 2.1041396 -2.3851461],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[0.9912345  0.00876549],,[ 2.3237252 -2.4044037],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[0.8339001  0.16609988],,[ 0.65082556 -0.96269876],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.03571504 0.964285  ],,[-1.9473779  1.3484372],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.9670542  0.03294582],,[ 1.533946  -1.8454441],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[0.975865   0.02413496],,[ 1.7099376 -1.9897252],,0,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.0285904 0.9714096],,[-2.1507046  1.3749726],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.4596262  0.54037374],,[-0.3894467 -0.2275992],,1,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.06466193 0.935338  ],,[-1.7800211  0.8917144],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.73565465 0.26434535],,[ 0.3178604 -0.7056441],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.78025603 0.21974394],,[ 0.43301687 -0.8341424 ],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[0.9549618  0.04503822],,[ 1.334622 -1.719538],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.48376602 0.51623404],,[-0.2974495  -0.23249067],,1,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.5129603  0.48703966],,[-0.17101264 -0.22286567],,0,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[0.9644637  0.03553624],,[ 1.5700942 -1.7309248],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.20460193 0.79539806],,[-1.0005182   0.35725823],,1,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.9533486  0.04665147],,[ 1.4319633 -1.5853127],,0,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.98049855 0.01950141],,[ 1.800886  -2.1166883],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.7503223  0.24967773],,[ 0.33867806 -0.7616537 ],,0,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.04158007 0.9584199 ],,[-1.9365305  1.2011347],,1,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.9583071 0.0416929],,[ 1.2384923 -1.8963453],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.7133304  0.28666967],,[ 0.29179695 -0.619817  ],,0,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.98973197 0.01026805],,[ 1.9932668 -2.57513  ],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.9431179  0.05688211],,[ 1.2895069 -1.5187033],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.38103577 0.6189642 ],,[-0.66545886 -0.18030483],,1,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[0.98940355 0.01059652],,[ 2.100733  -2.4358432],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.9612744  0.03872565],,[ 1.487753  -1.7240046],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.05265197 0.94734806],,[-1.8332608  1.0567023],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.5448308  0.45516914],,[-0.00784991 -0.1876561 ],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.19701733 0.8029826 ],,[-0.9355009   0.46954057],,1,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.2997556  0.70024437],,[-0.6345592   0.21390271],,1,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.6160506  0.38394937],,[-0.06640022 -0.53921866],,0,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.3268799  0.67312014],,[-0.6124313   0.10989969],,1,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.8219441  0.17805584],,[ 0.47667   -1.0529052],,0,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[0.98683554 0.0131644 ],,[ 2.1166346 -2.200353 ],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.55748045 0.44251955],,[-0.05408392 -0.28502682],,0,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[0.96505773 0.03494231],,[ 1.4442056 -1.8742838],,0,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.91191924 0.08808081],,[ 0.8721955 -1.4651012],,0,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.28738508 0.7126149 ],,[-0.64975095  0.25836724],,1,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.06421668 0.93578327],,[-1.6444784  1.0346423],,1,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.09689201 0.903108  ],,[-1.4011868   0.83105826],,1,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.94837296 0.05162701],,[ 1.3624145 -1.5482882],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[0.99687403 0.00312601],,[ 2.7710965 -2.9937704],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.8409532  0.15904686],,[ 0.5968961 -1.0684409],,0,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.50788003 0.49212003],,[-0.09702463 -0.12854715],,0,,0,
Images/UTKFace/1_1_0_20161220142938007.jpg.chip.jpg,1,[0.5158045 0.4841954],,[-0.20053406 -0.26377338],,0,,0,
Images/UTKFace/56_1_0_20170104203119691.jpg.chip.jpg,1,[0.98254895 0.01745106],,[ 1.8900208 -2.1407292],,0,,0,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,1,[0.04474337 0.95525664],,[-1.9055434  1.1554935],,1,,0,
Images/UTKFace/36_1_0_20170103183426794.jpg.chip.jpg,1,[0.46342197 0.536578  ],,[-0.23543245 -0.08885865],,1,,0,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,1,[0.8344357  0.16556425],,[ 0.6477427  -0.96965367],,0,,0,
Images/UTKFace/28_1_0_20170116221705370.jpg.chip.jpg,1,[0.8600722  0.13992782],,[ 0.63135767 -1.1845319 ],,0,,0,
Images/UTKFace/25_1_0_20170116211917463.jpg.chip.jpg,1,[0.5856817  0.41431832],,[-0.08857638 -0.43471825],,0,,0,
Images/UTKFace/65_1_0_20170120225024135.jpg.chip.jpg,1,[0.9793036  0.02069641],,[ 1.8061833 -2.050698 ],,0,,0,
Images/UTKFace/7_1_0_20170114025204820.jpg.chip.jpg,1,[0.7558359 0.2441641],,[ 0.29829377 -0.83169   ],,0,,0,
Images/UTKFace/30_1_0_20170117203639423.jpg.chip.jpg,1,[0.09717363 0.9028264 ],,[-1.5952712  0.6337597],,1,,0,
Images/UTKFace/21_1_0_20170117142653808.jpg.chip.jpg,1,[0.42048278 0.5795172 ],,[-0.390918   -0.07012614],,1,,0,
Images/UTKFace/27_1_0_20170117150919860.jpg.chip.jpg,1,[0.24967816 0.75032187],,[-0.6635336   0.43679592],,1,,0,
Images/UTKFace/29_1_0_20170105163239939.jpg.chip.jpg,1,[0.9770468  0.02295321],,[ 1.6652476 -2.0858293],,0,,0,
Images/UTKFace/3_1_0_20170109190522134.jpg.chip.jpg,1,[0.9814176  0.01858241],,[ 1.8875436 -2.0792391],,0,,0,
Images/UTKFace/37_1_0_20170103163508220.jpg.chip.jpg,1,[0.69510275 0.30489725],,[ 0.26731566 -0.55676913],,0,,0,
Images/UTKFace/1_1_0_20170109193830378.jpg.chip.jpg,1,[0.9113512  0.08864879],,[ 1.0550286 -1.2752174],,0,,0,
Images/UTKFace/44_1_0_20170104171556786.jpg.chip.jpg,1,[0.78135407 0.2186459 ],,[ 0.46672943 -0.8068454 ],,0,,0,
Images/UTKFace/25_1_0_20170117152038451.jpg.chip.jpg,1,[0.88584065 0.11415935],,[ 0.9088582 -1.1400837],,0,,0,
Images/UTKFace/48_1_0_20170109141729566.jpg.chip.jpg,1,[0.22923994 0.77076006],,[-0.8890307   0.32357717],,1,,0,
Images/UTKFace/8_1_0_20170117175651555.jpg.chip.jpg,1,[0.9316751  0.06832491],,[ 1.1074537 -1.505256 ],,0,,0,
Images/UTKFace/53_1_0_20170105171816333.jpg.chip.jpg,1,[0.80724144 0.19275853],,[ 0.4633307  -0.96885395],,0,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,1,[0.4240514  0.57594866],,[-0.49172518 -0.18556154],,1,,0,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,1,[0.9604837  0.03951634],,[ 1.4116814 -1.7790413],,0,,0,
Images/UTKFace/50_1_0_20170117135347887.jpg.chip.jpg,1,[0.83782846 0.1621716 ],,[ 0.6249286 -1.0172297],,0,,0,
Images/UTKFace/25_1_0_20170117195358981.jpg.chip.jpg,1,[0.84387004 0.15612994],,[ 0.7480851 -0.9392247],,0,,0,
Images/UTKFace/78_1_0_20170110181107549.jpg.chip.jpg,1,[0.99535984 0.00464013],,[ 2.6750195 -2.6933424],,0,,0,
Images/UTKFace/27_1_0_20170117120648293.jpg.chip.jpg,1,[0.3058276 0.6941724],,[-0.7327757   0.08692309],,1,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,1,[0.8345629  0.16543713],,[ 0.62875587 -0.9895609 ],,0,,0,
Images/UTKFace/11_1_0_20170109204614249.jpg.chip.jpg,1,[0.9866713  0.01332865],,[ 2.1317186 -2.1727026],,0,,0,
Images/UTKFace/30_1_0_20170117143857490.jpg.chip.jpg,1,[0.11023893 0.88976115],,[-1.4206592  0.6676437],,1,,0,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,1,[0.9627192  0.03728084],,[ 1.3794683 -1.871814 ],,0,,0,
Images/UTKFace/40_1_0_20170116222643228.jpg.chip.jpg,1,[0.7984455  0.20155455],,[ 0.4738616 -0.9027451],,0,,0,
Images/UTKFace/27_1_0_20170119155531065.jpg.chip.jpg,1,[0.6348251 0.3651749],,[ 0.00953256 -0.54344076],,0,,0,
Images/UTKFace/27_1_0_20170117174845392.jpg.chip.jpg,1,[0.09578672 0.9042133 ],,[-1.4998722  0.7450689],,1,,0,
Images/UTKFace/26_1_0_20170103235707476.jpg.chip.jpg,1,[0.68977594 0.31022406],,[ 0.1235139  -0.67555827],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,1,[0.32330745 0.67669255],,[-0.63462955  0.10398369],,1,,0,
Images/UTKFace/11_1_0_20170110224810583.jpg.chip.jpg,1,[0.8927817  0.10721832],,[ 0.86158717 -1.2578878 ],,0,,0,
Images/UTKFace/35_1_0_20170116201544674.jpg.chip.jpg,1,[0.93153363 0.06846643],,[ 1.0294467 -1.5810419],,0,,0,
Images/UTKFace/37_1_0_20170103163519252.jpg.chip.jpg,1,[0.85096735 0.14903267],,[ 0.64373577 -1.0984724 ],,0,,0,
Images/UTKFace/1_1_0_20170117192912861.jpg.chip.jpg,1,[0.97924453 0.02075543],,[ 1.8522731 -2.0017002],,0,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,1,[0.681938   0.31806198],,[ 0.08505761 -0.6776349 ],,0,,0,
Images/UTKFace/75_1_0_20170120230326690.jpg.chip.jpg,1,[0.90864563 0.09135434],,[ 0.9437998 -1.3534095],,0,,0,
Images/UTKFace/35_1_0_20170117191417058.jpg.chip.jpg,1,[0.06365136 0.9363486 ],,[-1.6085144  1.0800529],,1,,0,
Images/UTKFace/26_1_0_20170116164911648.jpg.chip.jpg,1,[0.23478657 0.76521343],,[-0.9024724   0.27900547],,1,,0,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,1,[0.4448192 0.5551807],,[-0.33423206 -0.11260623],,1,,0,
