face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/58_0_0_20170117191924885.jpg.chip.jpg,0,[9.9911803e-01 7.2095467e-04 2.7288910e-05 1.3373580e-04],,[ 6.190588  -1.0434638 -4.3175597 -2.728174 ],,0,,0,
Images/UTKFace/26_0_3_20170117154746934.jpg.chip.jpg,0,[2.6427606e-02 3.2541656e-04 9.9356147e-03 9.6331137e-01],,[-0.2693831 -4.6664414 -1.2476666  3.3265843],,3,,3,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[8.5151666e-01 1.2880702e-04 1.3609360e-01 1.2261003e-02],,[ 3.3283944  -5.468065    1.4947182  -0.91220105],,0,,0,
Images/UTKFace/26_0_1_20170117001235514.jpg.chip.jpg,0,[0.00579422 0.96239036 0.01525126 0.01656408],,[-2.3075013  2.8050585 -1.3396995 -1.2571251],,1,,1,
Images/UTKFace/40_0_2_20170116174744815.jpg.chip.jpg,0,[4.2601753e-04 3.3438133e-04 9.9920613e-01 3.3428521e-05],,[-2.0276098 -2.2698083  5.732626  -4.572681 ],,2,,2,
Images/UTKFace/66_1_0_20170110140711170.jpg.chip.jpg,1,[9.9988961e-01 1.2965613e-05 8.9637491e-05 7.8522280e-06],,[ 7.69112   -3.5619793 -1.6285064 -4.0634828],,0,,0,
Images/UTKFace/6_1_0_20170109204905156.jpg.chip.jpg,1,[9.9987990e-01 1.3532346e-06 7.3647432e-05 4.5121513e-05],,[ 7.584665  -5.928228  -1.9314363 -2.4213665],,0,,0,
Images/UTKFace/34_1_1_20170116225221273.jpg.chip.jpg,1,[6.04367058e-04 9.87418890e-01 1.19327055e-02 4.39645264e-05],,[-2.93713     4.461538    0.04572655 -5.5579286 ],,1,,1,
Images/UTKFace/29_0_0_20170105163720435.jpg.chip.jpg,0,[9.1241705e-01 5.1269046e-04 1.9725539e-02 6.7344688e-02],,[ 3.0065482  -4.477632   -0.8276348   0.40027505],,0,,0,
Images/UTKFace/20_0_1_20170120134900190.jpg.chip.jpg,0,[0.00152589 0.9746052  0.00697486 0.01689396],,[-3.2038252  3.2556317 -1.6840881 -0.7994444],,1,,1,
Images/UTKFace/12_0_3_20170104013451506.jpg.chip.jpg,0,[2.5615364e-04 6.4799807e-04 1.5925294e-03 9.9750328e-01],,[-3.202423  -2.2743127 -1.3751217  5.0648103],,3,,3,
Images/UTKFace/8_0_0_20170110220345778.jpg.chip.jpg,0,[9.9906707e-01 4.9487245e-04 4.1197648e-04 2.6113485e-05],,[ 5.901532  -1.708745  -1.8920789 -4.6505933],,0,,0,
Images/UTKFace/36_0_0_20170112003914754.jpg.chip.jpg,0,[9.8761427e-01 1.0380391e-02 3.3246636e-04 1.6728616e-03],,[ 4.189642   -0.36573175 -3.806867   -2.1911147 ],,0,,0,
Images/UTKFace/68_0_0_20170119212026025.jpg.chip.jpg,0,[0.11288776 0.00273309 0.00094816 0.883431  ],,[ 1.177772  -2.5431876 -3.6018584  3.2351913],,3,,0,
Images/UTKFace/36_0_0_20170117090959247.jpg.chip.jpg,0,[0.9212248  0.0087848  0.0070732  0.06291726],,[ 2.5724998  -2.080181   -2.2968907  -0.11138383],,0,,0,
Images/UTKFace/22_1_1_20170113010332246.jpg.chip.jpg,1,[0.0062854  0.97926545 0.01335612 0.0010931 ],,[-1.7206591   3.3279145  -0.96691334 -3.469868  ],,1,,1,
Images/UTKFace/29_1_0_20170104021946334.jpg.chip.jpg,1,[0.7717423  0.01511998 0.00154946 0.2115883 ],,[ 2.3398862 -1.5927473 -3.8708568  1.0458779],,0,,0,
Images/UTKFace/2_0_2_20161219142522753.jpg.chip.jpg,0,[5.1581308e-05 1.3337641e-06 9.9994510e-01 1.9441600e-06],,[-1.7206258 -5.37578    8.15167   -4.9989552],,2,,2,
Images/UTKFace/12_1_0_20170109203628860.jpg.chip.jpg,1,[9.9780989e-01 1.0947841e-03 7.6259329e-04 3.3270835e-04],,[ 4.9672647 -1.847741  -2.2093287 -3.0387871],,0,,0,
Images/UTKFace/32_0_3_20170104201821698.jpg.chip.jpg,0,[2.7823688e-03 1.0826263e-02 5.1499001e-04 9.8587638e-01],,[-2.0563354 -0.6976632 -3.7432458  3.813893 ],,3,,3,
Images/UTKFace/58_0_0_20170120224601232.jpg.chip.jpg,0,[0.9826843  0.0018163  0.01116533 0.004334  ],,[ 3.650323  -2.6431613 -0.8271516 -1.7734735],,0,,0,
Images/UTKFace/23_1_2_20170116173201790.jpg.chip.jpg,1,[2.6811995e-02 5.5216537e-05 9.7198921e-01 1.1436149e-03],,[ 0.75720775 -5.4281344   4.347703   -2.3974473 ],,2,,2,
Images/UTKFace/36_0_0_20170104201153985.jpg.chip.jpg,0,[9.8590606e-01 9.6761100e-03 8.5963416e-05 4.3319059e-03],,[ 4.3601127  -0.26378843 -4.987282   -1.0674409 ],,0,,0,
Images/UTKFace/35_1_0_20170117184925681.jpg.chip.jpg,1,[0.2256315  0.00464031 0.12149839 0.6482299 ],,[ 0.02359224 -3.8605304  -0.5954099   1.0789346 ],,3,,0,
Images/UTKFace/1_1_2_20161219222021335.jpg.chip.jpg,1,[1.0265146e-03 1.9628764e-05 9.9883604e-01 1.1784372e-04],,[-0.86191785 -4.818846    6.0185037  -3.0264828 ],,2,,2,
Images/UTKFace/54_0_3_20170119210005473.jpg.chip.jpg,0,[0.9472792  0.01601761 0.00232307 0.03438009],,[ 3.0013084  -1.0785964  -3.0093975  -0.31480786],,0,,3,
Images/UTKFace/26_1_1_20170116231923179.jpg.chip.jpg,1,[1.5096165e-01 8.3175886e-01 5.6239689e-04 1.6717106e-02],,[ 0.9009038  2.6074204 -4.6916695 -1.2996895],,1,,1,
Images/UTKFace/37_0_3_20170119194851635.jpg.chip.jpg,0,[0.00595917 0.06736024 0.00597087 0.9207097 ],,[-2.497497   -0.07237403 -2.4955366   2.5427158 ],,3,,3,
Images/UTKFace/20_1_1_20170116162433766.jpg.chip.jpg,1,[0.01553133 0.9519769  0.00728272 0.02520901],,[-1.4647982  2.650883  -2.2221532 -0.9804564],,1,,1,
Images/UTKFace/30_1_1_20170113001206682.jpg.chip.jpg,1,[6.6700333e-04 9.9868125e-01 2.6148075e-04 3.9023621e-04],,[-2.0763779  5.2350183 -3.0128121 -2.6124206],,1,,1,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[8.7798989e-01 1.0617014e-01 1.8118776e-04 1.5658777e-02],,[ 2.9269176   0.81432533 -5.558939   -1.0996859 ],,0,,0,
Images/UTKFace/46_0_3_20170113190527889.jpg.chip.jpg,0,[3.6971443e-04 2.1955121e-04 7.9156476e-04 9.9861920e-01],,[-2.5193822 -3.0405276 -1.7581015  5.3820157],,3,,3,
Images/UTKFace/45_0_3_20170119165318518.jpg.chip.jpg,0,[0.0120439  0.00305463 0.00219102 0.9827104 ],,[-0.73086566 -2.1027665  -2.4350588   3.6708906 ],,3,,3,
Images/UTKFace/6_1_0_20170104010034799.jpg.chip.jpg,1,[7.4562263e-01 3.5373415e-04 2.4315342e-01 1.0870254e-02],,[ 2.6980827 -4.9553466  1.5775558 -1.5301069],,0,,0,
Images/UTKFace/28_0_1_20170113151043367.jpg.chip.jpg,0,[3.9314753e-03 9.9533230e-01 3.2782604e-04 4.0847555e-04],,[-0.9479632  4.5860987 -3.4322503 -3.2123013],,1,,1,
Images/UTKFace/58_0_0_20170111195852891.jpg.chip.jpg,0,[9.7661257e-01 7.6074209e-03 1.5033725e-02 7.4625743e-04],,[ 3.8775263  -0.9774396  -0.29626787 -3.2992485 ],,0,,0,
Images/UTKFace/85_1_0_20170110181554730.jpg.chip.jpg,1,[9.9450797e-01 4.6678970e-04 3.9468110e-03 1.0784966e-03],,[ 4.603208  -3.0609164 -0.9261321 -2.223472 ],,0,,0,
Images/UTKFace/49_0_0_20170104205331460.jpg.chip.jpg,0,[9.9981683e-01 5.7038069e-05 1.3054496e-05 1.1303269e-04],,[ 7.129819  -2.6417897 -4.116376  -1.9578314],,0,,0,
Images/UTKFace/35_1_3_20170117183026045.jpg.chip.jpg,1,[3.7573869e-04 2.2883325e-05 3.1909153e-06 9.9959821e-01],,[-0.8718576 -3.6703432 -5.640444   7.014357 ],,3,,3,
Images/UTKFace/34_0_3_20170119162704132.jpg.chip.jpg,0,[0.03672894 0.82549334 0.00682909 0.13094866],,[-1.1645731  1.9478431 -2.8469465  0.1066672],,1,,3,
Images/UTKFace/1_1_0_20170109191129918.jpg.chip.jpg,1,[9.9381369e-01 8.0426995e-05 5.1974864e-03 9.0838468e-04],,[ 5.0252485 -4.3967066 -0.2281261 -1.9723885],,0,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.8331119  0.04431779 0.00866176 0.11390854],,[ 2.0310254  -0.9027563  -2.5352242   0.04125328],,0,,0,
Images/UTKFace/26_1_1_20170112213253821.jpg.chip.jpg,1,[4.2519713e-04 9.9689144e-01 2.2459512e-03 4.3746195e-04],,[-3.0282035  4.731641  -1.363872  -2.9997666],,1,,1,
Images/UTKFace/14_0_0_20170103200600206.jpg.chip.jpg,0,[9.9935591e-01 2.1806743e-05 5.7725952e-04 4.5005152e-05],,[ 6.553261  -4.179386  -0.9033134 -3.4548285],,0,,0,
Images/UTKFace/30_0_2_20170116172532435.jpg.chip.jpg,0,[1.09688728e-03 2.63881986e-04 9.98521566e-01 1.17700816e-04],,[-1.4740324 -2.898762   5.339767  -3.706118 ],,2,,2,
Images/UTKFace/6_1_3_20161220220517209.jpg.chip.jpg,1,[1.1637859e-03 9.2154071e-02 4.4159399e-04 9.0624052e-01],,[-3.2480907  1.1236928 -4.2171335  3.4095356],,3,,3,
Images/UTKFace/26_1_1_20170116223404554.jpg.chip.jpg,1,[8.1934921e-02 9.1607273e-01 1.5098142e-03 4.8256788e-04],,[ 0.9358366  3.350007  -3.0581021 -4.1987224],,1,,1,
Images/UTKFace/25_0_3_20170117141539041.jpg.chip.jpg,0,[4.031352e-03 4.885123e-05 3.804863e-04 9.955393e-01],,[-0.34489954 -4.757977   -2.7053065   5.1642833 ],,3,,3,
Images/UTKFace/2_1_3_20161219225905168.jpg.chip.jpg,1,[1.6168685e-03 1.0047565e-04 2.6728041e-04 9.9801534e-01],,[-1.1309148 -3.909246  -2.9308631  5.2943625],,3,,3,
Images/UTKFace/25_0_0_20170114025954319.jpg.chip.jpg,0,[9.989058e-01 1.713520e-05 3.392708e-04 7.378475e-04],,[ 6.06658   -4.906701  -1.9210374 -1.1440988],,0,,0,
Images/UTKFace/62_0_0_20170111171747583.jpg.chip.jpg,0,[9.9931353e-01 2.0917351e-04 1.8992317e-04 2.8740289e-04],,[ 5.9404273 -2.5312324 -2.6277769 -2.2135115],,0,,0,
Images/UTKFace/36_1_1_20170116014023777.jpg.chip.jpg,1,[5.0350823e-03 9.9229550e-01 1.8898559e-04 2.4804519e-03],,[-1.2041762  4.079415  -4.4866905 -1.9121654],,1,,1,
Images/UTKFace/25_1_2_20170116162532991.jpg.chip.jpg,1,[7.6943859e-03 1.1148001e-04 9.8458809e-01 7.6060304e-03],,[-0.86658424 -5.100985    3.9851482  -0.87813383],,2,,2,
Images/UTKFace/26_0_1_20170116010530676.jpg.chip.jpg,0,[5.2267860e-05 9.9986136e-01 4.3777945e-05 4.2660104e-05],,[-3.3273163  6.531674  -3.5045679 -3.530434 ],,1,,1,
Images/UTKFace/38_0_0_20170117001116779.jpg.chip.jpg,0,[9.9636054e-01 1.6448983e-03 1.4214598e-03 5.7319779e-04],,[ 4.6692295 -1.7372011 -1.8831953 -2.791404 ],,0,,0,
Images/UTKFace/35_1_2_20170116180729528.jpg.chip.jpg,1,[1.6846361e-05 1.3444632e-05 9.9995196e-01 1.7768596e-05],,[-3.461274  -3.6868286  7.530054  -3.407976 ],,2,,2,
Images/UTKFace/44_1_0_20170109013358609.jpg.chip.jpg,1,[9.9960887e-01 2.1568537e-04 2.0344902e-05 1.5516888e-04],,[ 6.6121016 -1.829197  -4.1901875 -2.1585038],,0,,0,
Images/UTKFace/26_0_0_20170117152804731.jpg.chip.jpg,0,[9.4173968e-01 2.2195702e-02 5.8575941e-04 3.5478771e-02],,[ 3.183797   -0.5640333  -4.198778   -0.09499749],,0,,0,
Images/UTKFace/28_0_2_20170116173230898.jpg.chip.jpg,0,[6.0734972e-05 3.2576820e-05 9.9990106e-01 5.6498143e-06],,[-2.440415  -3.0633335  7.268477  -4.815312 ],,2,,2,
Images/UTKFace/36_0_0_20170105172611117.jpg.chip.jpg,0,[9.9859416e-01 1.0756925e-03 1.6107684e-04 1.6900261e-04],,[ 5.588637  -1.244747  -3.1435854 -3.0955527],,0,,0,
Images/UTKFace/15_1_3_20170104221722328.jpg.chip.jpg,1,[2.3174542e-04 1.9193081e-02 7.2359433e-04 9.7985154e-01],,[-3.968638    0.44802776 -2.8300464   4.380879  ],,3,,3,
Images/UTKFace/31_0_1_20170116160725854.jpg.chip.jpg,0,[8.1473839e-04 9.9839485e-01 4.1902043e-05 7.4844155e-04],,[-1.7582638  5.352773  -4.725796  -1.8431377],,1,,1,
Images/UTKFace/37_0_0_20170104205841436.jpg.chip.jpg,0,[9.9722630e-01 9.7069005e-04 1.3212959e-04 1.6709415e-03],,[ 4.9304376 -2.0042882 -3.9985123 -1.4611529],,0,,0,
Images/UTKFace/26_1_3_20170119192843266.jpg.chip.jpg,1,[2.5054018e-03 2.3787191e-02 1.7967823e-04 9.7352773e-01],,[-2.0007527   0.24994539 -4.6357894   3.9617245 ],,3,,3,
Images/UTKFace/30_0_1_20170116025831395.jpg.chip.jpg,0,[0.02955376 0.9579742  0.00114276 0.01132923],,[-0.77090424  2.7077057  -4.023665   -1.7297293 ],,1,,1,
Images/UTKFace/34_1_3_20170105001226421.jpg.chip.jpg,1,[1.1394715e-03 7.2241062e-05 2.4782278e-04 9.9854046e-01],,[-1.355246  -4.1135573 -2.880852   5.420484 ],,3,,3,
Images/UTKFace/1_1_3_20161219224454728.jpg.chip.jpg,1,[2.4727033e-05 3.7467876e-03 4.4072904e-06 9.9622411e-01],,[-4.230831   0.7899259 -5.955468   6.372999 ],,3,,3,
Images/UTKFace/24_1_0_20170119170936274.jpg.chip.jpg,1,[0.03657809 0.08627286 0.00659904 0.87055   ],,[-1.0899733  -0.23190783 -2.8024988   2.0797024 ],,3,,0,
Images/UTKFace/34_1_1_20170117010327748.jpg.chip.jpg,1,[0.00346727 0.2538238  0.02962311 0.7130859 ],,[-3.473199   0.8200743 -1.3280113  1.853036 ],,3,,1,
Images/UTKFace/10_1_0_20161220222001459.jpg.chip.jpg,1,[9.9991405e-01 5.2658197e-06 3.4758981e-05 4.5880832e-05],,[ 7.6814585 -4.472729  -2.5855281 -2.3079185],,0,,0,
Images/UTKFace/34_0_1_20170113173642027.jpg.chip.jpg,0,[1.4196934e-01 8.5598850e-01 3.5948536e-04 1.6826178e-03],,[ 1.5010068  3.2976527 -4.477686  -2.9342535],,1,,1,
Images/UTKFace/50_0_3_20170119201854301.jpg.chip.jpg,0,[1.0218379e-02 1.1401462e-03 5.0083257e-04 9.8814064e-01],,[-0.4404348 -2.6334662 -3.4561062  4.131202 ],,3,,3,
Images/UTKFace/1_0_0_20161219194004596.jpg.chip.jpg,0,[9.9714148e-01 9.4975164e-04 1.3520282e-03 5.5671553e-04],,[ 4.6433325 -2.313115  -1.9599543 -2.847261 ],,0,,0,
Images/UTKFace/68_1_0_20170110155156093.jpg.chip.jpg,1,[9.9988168e-01 4.1971973e-05 7.0482092e-05 5.8059163e-06],,[ 7.448673  -2.6297174 -2.1113608 -4.607842 ],,0,,0,
Images/UTKFace/45_0_0_20170117165202100.jpg.chip.jpg,0,[9.9735904e-01 5.5262470e-04 1.5540598e-05 2.0727012e-03],,[ 5.726222  -1.7719651 -5.3431883 -0.4500362],,0,,0,
Images/UTKFace/9_1_0_20170105000600802.jpg.chip.jpg,1,[9.9937129e-01 1.9609030e-04 1.5958970e-04 2.7300953e-04],,[ 6.046356  -2.4899502 -2.6959193 -2.1590188],,0,,0,
Images/UTKFace/32_0_3_20170113182522174.jpg.chip.jpg,0,[5.675806e-03 1.237017e-04 8.873951e-03 9.853265e-01],,[-0.9048206  -4.7309155  -0.45791322  4.25194   ],,3,,3,
Images/UTKFace/34_1_1_20170117173309216.jpg.chip.jpg,1,[1.6724480e-03 9.9793369e-01 2.7959567e-04 1.1431265e-04],,[-1.471622   4.9197764 -3.2603211 -4.1547284],,1,,1,
Images/UTKFace/28_1_2_20170116175834466.jpg.chip.jpg,1,[4.0557791e-04 5.0628087e-06 9.9957812e-01 1.1264907e-05],,[-0.69161886 -5.0750103   7.118157   -4.2752395 ],,2,,2,
Images/UTKFace/24_1_1_20170112220135559.jpg.chip.jpg,1,[0.00836819 0.98623604 0.00274143 0.00265434],,[-1.212412   3.5570457 -2.3283718 -2.360653 ],,1,,1,
Images/UTKFace/36_0_3_20170119183659343.jpg.chip.jpg,0,[2.8749209e-02 3.1688358e-04 2.6137948e-03 9.6832007e-01],,[ 0.40366644 -4.1041646  -1.9941406   3.920619  ],,3,,3,
Images/UTKFace/80_0_0_20170111210305500.jpg.chip.jpg,0,[9.9801838e-01 2.0682170e-04 1.7315964e-03 4.3181353e-05],,[ 5.5930667 -2.8886032 -0.7636611 -4.4550514],,0,,0,
Images/UTKFace/40_1_1_20170110153441199.jpg.chip.jpg,1,[0.00953979 0.77666384 0.00314199 0.21065442],,[-2.1030083   2.2965283  -3.2136219   0.99173963],,1,,1,
Images/UTKFace/25_1_0_20170103180835288.jpg.chip.jpg,1,[9.9981999e-01 1.4139357e-04 1.8291823e-05 2.0325901e-05],,[ 7.205843  -1.6579403 -3.7030334 -3.5975916],,0,,0,
Images/UTKFace/17_0_0_20170105183357879.jpg.chip.jpg,0,[0.9632996  0.02047076 0.00187433 0.01435534],,[ 3.2282772  -0.62308955 -3.0138357  -0.9779653 ],,0,,0,
Images/UTKFace/27_0_1_20170113155149675.jpg.chip.jpg,0,[4.3535503e-04 9.9913037e-01 3.6378900e-05 3.9778140e-04],,[-2.0137649  5.724714  -4.495938  -2.1040242],,1,,1,
Images/UTKFace/26_1_0_20170103213110260.jpg.chip.jpg,1,[9.9075580e-01 7.8176847e-03 1.7248001e-04 1.2540745e-03],,[ 4.5396404 -0.3024392 -4.1163015 -2.1324298],,0,,0,
Images/UTKFace/2_1_2_20161219212055926.jpg.chip.jpg,1,[5.0359326e-05 1.4586894e-06 9.9994314e-01 5.1039951e-06],,[-1.8518974 -5.393543   8.044373  -4.1410575],,2,,2,
Images/UTKFace/30_0_0_20170117140805766.jpg.chip.jpg,0,[0.85939926 0.12519842 0.00122282 0.01417939],,[ 2.6669707  0.740637  -3.888106  -1.4374733],,0,,0,
Images/UTKFace/76_0_2_20170112224008292.jpg.chip.jpg,0,[0.00229465 0.12196492 0.87165487 0.0040855 ],,[-3.0984564   0.87469697  2.841357   -2.5215933 ],,2,,2,
Images/UTKFace/37_1_3_20170104235745484.jpg.chip.jpg,1,[2.9011688e-01 2.9910146e-04 1.7372456e-03 7.0784670e-01],,[ 2.2391162 -4.63814   -2.878867   3.13106  ],,3,,3,
Images/UTKFace/40_0_2_20170116181243263.jpg.chip.jpg,0,[5.3030573e-04 2.5149054e-04 9.9879670e-01 4.2153089e-04],,[-2.194442  -2.9404905  5.3464108 -2.4240026],,2,,2,
Images/UTKFace/16_1_3_20170104223028462.jpg.chip.jpg,1,[1.0435984e-02 1.2987436e-04 7.6585096e-01 2.2358319e-01],,[-1.400319  -5.7867665  2.8954089  1.6642048],,2,,3,
Images/UTKFace/35_0_1_20170117175744492.jpg.chip.jpg,0,[0.01433795 0.95128566 0.00925904 0.02511733],,[-1.7714151  2.4234893 -2.2087247 -1.2107671],,1,,1,
Images/UTKFace/80_0_2_20170112224311842.jpg.chip.jpg,0,[0.04663253 0.1854744  0.74693936 0.02095377],,[-1.1262244  0.2543942  1.6474613 -1.9262044],,2,,2,
Images/UTKFace/26_1_2_20170116184707239.jpg.chip.jpg,1,[2.1426897e-03 2.5726260e-06 9.9782622e-01 2.8499640e-05],,[ 0.50666165 -6.2182283   6.650179   -3.8132641 ],,2,,2,
Images/UTKFace/45_0_0_20170117170928114.jpg.chip.jpg,0,[0.99272263 0.00140222 0.00231099 0.00356415],,[ 3.9709666 -2.5914278 -2.0918067 -1.6585584],,0,,0,
Images/UTKFace/26_1_1_20170112213448336.jpg.chip.jpg,1,[0.7409545  0.10368623 0.11503941 0.04031986],,[ 1.0651743  -0.90139556 -0.7974903  -1.8459209 ],,0,,1,
Images/UTKFace/1_0_2_20161219203720956.jpg.chip.jpg,0,[1.0928520e-03 9.0785425e-06 9.9884081e-01 5.7205823e-05],,[-0.5063259 -5.2969584  6.3114786 -3.4562163],,2,,2,
Images/UTKFace/8_0_0_20170110215948795.jpg.chip.jpg,0,[9.9866486e-01 2.5464990e-04 3.8505948e-04 6.9537753e-04],,[ 5.481147  -2.793138  -2.3796299 -1.7885728],,0,,0,
Images/UTKFace/38_0_0_20170105172756958.jpg.chip.jpg,0,[9.9874020e-01 5.3123542e-04 1.8749812e-05 7.0971035e-04],,[ 5.964427  -1.5746176 -4.918639  -1.284966 ],,0,,0,
Images/UTKFace/56_0_0_20170111202409002.jpg.chip.jpg,0,[9.9821943e-01 2.4343636e-04 1.1474314e-04 1.4224065e-03],,[ 5.5303965 -2.7884765 -3.5406358 -1.0232264],,0,,0,
Images/UTKFace/61_0_0_20170111171747577.jpg.chip.jpg,0,[0.992979   0.00141114 0.00375417 0.00185568],,[ 4.342966  -2.2133448 -1.2348768 -1.9394901],,0,,0,
Images/UTKFace/23_1_0_20170117145123986.jpg.chip.jpg,1,[9.97891128e-01 1.10208144e-04 1.51859794e-03 4.80125658e-04],,[ 5.115043  -3.9959855 -1.3728135 -2.5243084],,0,,0,
Images/UTKFace/61_0_1_20170117194549667.jpg.chip.jpg,0,[0.0348012  0.46877366 0.48832995 0.0080952 ],,[-1.3322066  1.2682613  1.3091326 -2.7905877],,2,,1,
Images/UTKFace/28_0_0_20170102233520314.jpg.chip.jpg,0,[0.96015686 0.01906062 0.00757522 0.01320736],,[ 2.6045666 -1.3149059 -2.2376473 -1.681756 ],,0,,0,
Images/UTKFace/1_0_3_20161219225021361.jpg.chip.jpg,0,[7.5698310e-01 4.3518925e-05 8.0502108e-03 2.3492312e-01],,[ 3.3085618 -6.4553385 -1.2350807  2.1384792],,0,,3,
Images/UTKFace/25_0_0_20170117151831828.jpg.chip.jpg,0,[9.7191298e-01 2.4493861e-03 8.3112961e-04 2.4806505e-02],,[ 3.726138   -2.2572908  -3.3380978   0.05797765],,0,,0,
Images/UTKFace/35_0_0_20170120223253707.jpg.chip.jpg,0,[9.9922764e-01 2.5244700e-04 7.0511878e-06 5.1284832e-04],,[ 6.3698044 -1.9137322 -5.4917374 -1.2049533],,0,,0,
Images/UTKFace/34_0_3_20170119194724475.jpg.chip.jpg,0,[0.06610244 0.00394053 0.0011257  0.92883134],,[ 0.3468768 -2.4730139 -3.7259233  2.9895983],,3,,3,
Images/UTKFace/80_0_2_20170116233216420.jpg.chip.jpg,0,[0.10956528 0.02721876 0.859178   0.00403796],,[ 0.40770805 -0.9849058   2.4671638  -2.893072  ],,2,,2,
Images/UTKFace/35_1_1_20170117154134322.jpg.chip.jpg,1,[8.8305622e-03 9.8355401e-01 4.1562621e-04 7.1998048e-03],,[-1.1323596  3.5805943 -4.188547  -1.3365245],,1,,1,
Images/UTKFace/12_1_0_20170109203306886.jpg.chip.jpg,1,[9.9706757e-01 2.7399886e-04 8.3934568e-04 1.8191334e-03],,[ 5.0514784 -3.1479714 -2.0284727 -1.2549798],,0,,0,
Images/UTKFace/9_0_0_20170110224351698.jpg.chip.jpg,0,[0.98655915 0.00119111 0.01099041 0.00125931],,[ 4.0401206  -2.679216   -0.45707983 -2.623536  ],,0,,0,
Images/UTKFace/32_0_1_20170120220852396.jpg.chip.jpg,0,[1.5028979e-03 9.9759871e-01 6.2877480e-05 8.3561643e-04],,[-1.5473844  4.9505715 -4.721347  -2.134365 ],,1,,1,
Images/UTKFace/72_1_0_20170110132145439.jpg.chip.jpg,1,[9.9997067e-01 1.9269093e-05 3.4850646e-06 6.5910267e-06],,[ 8.338475  -2.5185037 -4.2285194 -3.591297 ],,0,,0,
Images/UTKFace/1_0_2_20161219194820459.jpg.chip.jpg,0,[1.0971610e-04 9.8236008e-08 9.9986398e-01 2.6258107e-05],,[-0.9756976 -7.993976   8.141781  -2.405619 ],,2,,2,
Images/UTKFace/73_0_0_20170120230233019.jpg.chip.jpg,0,[9.9989855e-01 5.0669176e-05 4.3290369e-05 7.4691707e-06],,[ 7.548112  -2.3419795 -2.499367  -4.256513 ],,0,,0,
Images/UTKFace/14_1_0_20170109205406978.jpg.chip.jpg,1,[9.9967700e-01 9.7457678e-06 2.6838985e-04 4.4717708e-05],,[ 6.999176  -4.5391784 -1.2235708 -3.015642 ],,0,,0,
Images/UTKFace/75_0_0_20170111210208339.jpg.chip.jpg,0,[0.78900963 0.03392055 0.06509469 0.11197517],,[ 1.5386678  -1.6080897  -0.9562677  -0.41383362],,0,,0,
Images/UTKFace/35_0_2_20170116174634892.jpg.chip.jpg,0,[0.00237252 0.00470538 0.9869763  0.00594578],,[-2.3662357 -1.681483   3.6644561 -1.4475083],,2,,2,
Images/UTKFace/34_1_1_20170116020412962.jpg.chip.jpg,1,[1.4541164e-04 9.9982738e-01 2.4008083e-05 3.1190777e-06],,[-1.8532908  6.9824786 -3.6544688 -5.695322 ],,1,,1,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.21487582 0.5285376  0.04039379 0.21619281],,[-0.15976684  0.7402868  -1.8311511  -0.1536564 ],,1,,0,
Images/UTKFace/58_0_0_20170117191847355.jpg.chip.jpg,0,[0.3521499  0.03482533 0.13845314 0.47457162],,[ 0.37343526 -1.9402766  -0.5600898   0.67179084],,3,,0,
Images/UTKFace/26_1_1_20170113012058856.jpg.chip.jpg,1,[4.1008051e-03 9.9579358e-01 5.2893323e-05 5.2746767e-05],,[-0.15321048  5.339146   -4.503872   -4.5066466 ],,1,,1,
Images/UTKFace/41_0_0_20170117154652529.jpg.chip.jpg,0,[0.98827344 0.00377992 0.00163719 0.00630944],,[ 3.7254572 -1.840799  -2.6775231 -1.3284545],,0,,0,
Images/UTKFace/18_0_1_20170113132629362.jpg.chip.jpg,0,[0.03561698 0.7662845  0.00434407 0.19375446],,[-1.3216537   1.7470773  -3.4256651   0.37211558],,1,,1,
Images/UTKFace/26_1_3_20170117154614886.jpg.chip.jpg,1,[0.14436996 0.00787845 0.00144393 0.8463077 ],,[ 0.9419716 -1.9662765 -3.6630418  2.7104754],,3,,3,
Images/UTKFace/27_0_1_20170113135628651.jpg.chip.jpg,0,[2.6593665e-03 9.9722654e-01 3.2447322e-05 8.1626749e-05],,[-0.3900649  5.536825  -4.7962904 -3.8737512],,1,,1,
Images/UTKFace/47_0_0_20170119205052663.jpg.chip.jpg,0,[9.9797934e-01 5.7765163e-05 4.7356688e-04 1.4893431e-03],,[ 5.642671   -4.114431   -2.0105236  -0.86472636],,0,,0,
Images/UTKFace/35_0_3_20170104215607486.jpg.chip.jpg,0,[0.02542654 0.0416331  0.04768556 0.8852548 ],,[-1.4579321  -0.9648301  -0.82909715  2.0921497 ],,3,,3,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[9.9791902e-01 1.6941120e-04 3.5209552e-04 1.5594835e-03],,[ 5.3241405 -3.356958  -2.6253843 -1.137177 ],,0,,0,
