face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/80_1_0_20170110180523385.jpg.chip.jpg,1,[0.9955534  0.00444669],,[ 2.4006808 -3.0104578],,0,,0,
Images/UTKFace/26_1_0_20170117091743194.jpg.chip.jpg,1,[0.56567013 0.43432987],,[-0.0319124  -0.29611918],,0,,0,
Images/UTKFace/23_1_0_20170116221829961.jpg.chip.jpg,1,[0.5733583  0.42664167],,[-0.03639223 -0.33195847],,0,,0,
Images/UTKFace/28_1_0_20170117122008648.jpg.chip.jpg,1,[0.38924533 0.61075467],,[-0.37591955  0.07456598],,1,,0,
Images/UTKFace/45_1_0_20170109221158465.jpg.chip.jpg,1,[0.8952211  0.10477886],,[ 0.65889233 -1.4863265 ],,0,,0,
Images/UTKFace/47_1_0_20170117140100071.jpg.chip.jpg,1,[0.92335945 0.0766405 ],,[ 0.84262395 -1.646269  ],,0,,0,
Images/UTKFace/50_1_0_20170104185100237.jpg.chip.jpg,1,[0.56518084 0.43481922],,[ 0.04136576 -0.2208496 ],,0,,0,
Images/UTKFace/32_1_0_20170117134735611.jpg.chip.jpg,1,[0.9887101  0.01128985],,[ 1.9013557 -2.571141 ],,0,,0,
Images/UTKFace/50_1_0_20170116235636514.jpg.chip.jpg,1,[0.97006935 0.02993063],,[ 1.5541419 -1.9243432],,0,,0,
Images/UTKFace/35_1_0_20170116223137874.jpg.chip.jpg,1,[0.92196816 0.07803183],,[ 1.1537327 -1.3156611],,0,,0,
Images/UTKFace/24_1_0_20170105000720347.jpg.chip.jpg,1,[0.8807264 0.1192736],,[ 0.66993636 -1.3293906 ],,0,,0,
Images/UTKFace/24_1_0_20170116205903763.jpg.chip.jpg,1,[0.65929    0.34070995],,[ 0.12307024 -0.5370618 ],,0,,0,
Images/UTKFace/18_1_0_20170109213856511.jpg.chip.jpg,1,[9.9918956e-01 8.1043813e-04],,[ 3.2792945 -3.8378303],,0,,0,
Images/UTKFace/55_1_0_20170117092223899.jpg.chip.jpg,1,[0.79844594 0.20155402],,[ 0.48244554 -0.89416426],,0,,0,
Images/UTKFace/3_1_0_20170109191815204.jpg.chip.jpg,1,[0.9157748  0.08422519],,[ 1.110572  -1.2757045],,0,,0,
Images/UTKFace/39_1_0_20170117154453643.jpg.chip.jpg,1,[0.65571517 0.34428486],,[ 0.08169648 -0.5625606 ],,0,,0,
Images/UTKFace/64_1_0_20170110131951168.jpg.chip.jpg,1,[0.9967803  0.00321977],,[ 2.7508807 -2.9843404],,0,,0,
Images/UTKFace/70_1_0_20170120133535645.jpg.chip.jpg,1,[0.9113188  0.08868127],,[ 0.91217536 -1.4176688 ],,0,,0,
Images/UTKFace/81_1_0_20170110125407444.jpg.chip.jpg,1,[0.99427545 0.00572452],,[ 2.3656716 -2.791583 ],,0,,0,
Images/UTKFace/13_1_0_20170109214314841.jpg.chip.jpg,1,[0.81097955 0.18902047],,[ 0.35525334 -1.1011343 ],,0,,0,
Images/UTKFace/72_1_0_20170110180409214.jpg.chip.jpg,1,[9.99986172e-01 1.38454025e-05],,[ 4.9035583 -6.283985 ],,0,,0,
Images/UTKFace/30_1_0_20170120220742867.jpg.chip.jpg,1,[9.991558e-01 8.441695e-04],,[ 3.2357783 -3.8405344],,0,,0,
Images/UTKFace/25_1_0_20170119172029833.jpg.chip.jpg,1,[0.00837579 0.99162424],,[-2.6235077  2.1504912],,1,,0,
Images/UTKFace/58_1_0_20170110151504170.jpg.chip.jpg,1,[0.83042186 0.16957808],,[ 0.5352462 -1.0533742],,0,,0,
Images/UTKFace/84_1_0_20170120230246475.jpg.chip.jpg,1,[9.9986899e-01 1.3104243e-04],,[ 4.032197  -4.9076614],,0,,0,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,1,[0.85884297 0.14115706],,[ 0.39877596 -1.406937  ],,0,,0,
Images/UTKFace/20_1_0_20170117133854316.jpg.chip.jpg,1,[0.76406956 0.23593044],,[ 0.13636884 -1.0387528 ],,0,,0,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,1,[0.88280886 0.11719111],,[ 0.81893355 -1.2003691 ],,0,,0,
Images/UTKFace/23_1_0_20170117145132068.jpg.chip.jpg,1,[0.9816753  0.01832464],,[ 1.7064229 -2.2745912],,0,,0,
Images/UTKFace/2_1_0_20170109194125822.jpg.chip.jpg,1,[0.9667649  0.03323513],,[ 1.188868 -2.18148 ],,0,,0,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,1,[9.99890149e-01 1.09837536e-04],,[ 4.1699533 -4.946445 ],,0,,0,
Images/UTKFace/60_1_0_20170110131716428.jpg.chip.jpg,1,[0.9655224  0.03447754],,[ 1.0170625 -2.3152986],,0,,0,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,1,[0.0350428  0.96495724],,[-1.7699131  1.5456007],,1,,0,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,1,[0.92266876 0.07733122],,[ 0.8520686 -1.6271039],,0,,0,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,1,[9.9988139e-01 1.1860744e-04],,[ 4.1244907 -4.915082 ],,0,,0,
Images/UTKFace/20_1_0_20170116205807966.jpg.chip.jpg,1,[0.99771553 0.00228444],,[ 2.925738 -3.153611],,0,,0,
Images/UTKFace/16_1_0_20170109213954271.jpg.chip.jpg,1,[9.991326e-01 8.673710e-04],,[ 3.2360365 -3.8131394],,0,,0,
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,1,[9.9900556e-01 9.9441642e-04],,[ 3.1370325 -3.7753272],,0,,0,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,1,[0.3933517  0.60664827],,[-0.67720985 -0.24396472],,1,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,1,[9.9921316e-01 7.8687211e-04],,[ 3.323852  -3.8228056],,0,,0,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,1,[0.9872594  0.01274067],,[ 1.7531371 -2.5969968],,0,,0,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,1,[0.970879   0.02912096],,[ 1.5331362 -1.9736075],,0,,0,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,1,[0.8490314 0.1509686],,[ 0.55085194 -1.1761724 ],,0,,0,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,1,[0.6703502  0.32964975],,[-0.04865606 -0.75842553],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,1,[0.76276505 0.23723494],,[ 0.40640813 -0.76149106],,0,,0,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,1,[0.13676168 0.86323833],,[-0.96776325  0.87468773],,1,,0,
Images/UTKFace/1_1_0_20170109192442932.jpg.chip.jpg,1,[0.9380813  0.06191872],,[ 1.0388364 -1.6791776],,0,,0,
Images/UTKFace/26_1_0_20170105002839534.jpg.chip.jpg,1,[0.00892885 0.9910711 ],,[-2.6697092  2.03979  ],,1,,0,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,1,[0.73533267 0.26466733],,[ 0.17411289 -0.8477365 ],,0,,0,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,1,[0.9976529  0.00234711],,[ 2.8009872 -3.2512333],,0,,0,
Images/UTKFace/49_1_0_20170109142119876.jpg.chip.jpg,1,[0.99489707 0.00510292],,[ 2.4887252 -2.7841008],,0,,0,
Images/UTKFace/24_1_0_20170105183611646.jpg.chip.jpg,1,[0.9037809  0.09621913],,[ 0.9959251 -1.2440336],,0,,0,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,1,[0.9924399  0.00756011],,[ 2.1368887 -2.7403922],,0,,0,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,1,[0.9887453  0.01125476],,[ 2.0613787 -2.4142668],,0,,0,
Images/UTKFace/36_1_0_20170113005733903.jpg.chip.jpg,1,[0.12037487 0.87962514],,[-1.3885773  0.6003078],,1,,0,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,1,[9.995715e-01 4.284690e-04],,[ 3.5375984 -4.217265 ],,0,,0,
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.9916887  0.00831122],,[ 1.9956688 -2.786134 ],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.77706206 0.2229379 ],,[ 0.48511285 -0.7635141 ],,0,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.35791168 0.6420883 ],,[-0.39683422  0.18760528],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.79579353 0.20420647],,[ 0.25978237 -1.1004258 ],,0,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.95237744 0.04762253],,[ 1.3858547 -1.6098006],,0,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.27514008 0.72485995],,[-0.6389395  0.3297587],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.92472255 0.07527743],,[ 0.97046256 -1.5378509 ],,0,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.02841391 0.9715861 ],,[-1.8774769  1.6545742],,1,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.06179368 0.9382063 ],,[-1.5643915  1.1557772],,1,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[0.9700174  0.02998261],,[ 1.480376  -1.9963204],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.05460288 0.94539714],,[-1.5344388  1.3170794],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.99739385 0.00260617],,[ 2.8019438 -3.1453214],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.45435366 0.5456463 ],,[-0.47922847 -0.2961333 ],,1,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.99526554 0.0047345 ],,[ 2.3562953 -2.9918387],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.9744588  0.02554121],,[ 1.4792827 -2.1623063],,0,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.2044406 0.7955594],,[-0.924089    0.43467912],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.6262337  0.37376627],,[ 0.00689788 -0.5091951 ],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[0.9970231  0.00297687],,[ 2.6053884 -3.2085118],,0,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.99047476 0.00952524],,[ 2.0592344 -2.5850053],,0,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.9878072  0.01219279],,[ 2.106764  -2.2878785],,0,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.1175404  0.88245964],,[-1.197287    0.81864405],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[0.9983018  0.00169823],,[ 3.0205767 -3.3558946],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.0116377 0.9883623],,[-2.519419   1.9223804],,1,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.8547904  0.14520963],,[ 0.5450455 -1.2276324],,0,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.99632597 0.00367398],,[ 2.6671698 -2.9356284],,0,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[8.034308e-05 9.999197e-01],,[-4.9532475  4.475877 ],,1,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.91939694 0.08060309],,[ 1.0678079 -1.3663731],,0,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[9.9995685e-01 4.3104941e-05],,[ 4.723002 -5.328828],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[6.414005e-04 9.993586e-01],,[-3.8621936  3.4890213],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.7602269  0.23977311],,[ 0.3508366  -0.80308723],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.8261691 0.1738309],,[ 0.78512365 -0.7735928 ],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.3168347 0.6831653],,[-0.5476448   0.22071207],,1,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[9.9980867e-01 1.9131837e-04],,[ 4.0377803 -4.5236   ],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[9.9969155e-01 3.0848954e-04],,[ 3.9341693 -4.149345 ],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[0.99686503 0.00313494],,[ 2.6665156 -3.0954902],,0,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[0.99827254 0.00172748],,[ 2.9462514 -3.4131126],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.98473305 0.01526694],,[ 1.783318  -2.3833625],,0,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.893712   0.10628797],,[ 0.8645576 -1.2646737],,0,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[9.9982136e-01 1.7862760e-04],,[ 4.0070815 -4.622947 ],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.9284939  0.07150608],,[ 1.1663067 -1.3974746],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.5663034  0.43369666],,[ 0.04230395 -0.22448054],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.27097404 0.72902596],,[-0.6229277   0.36675867],,1,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.9762043 0.0237957],,[ 1.6504081 -2.0637586],,0,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.9936626  0.00633738],,[ 2.1502542 -2.9046786],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.35621032 0.6437897 ],,[-0.39799786  0.19385307],,1,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.96880287 0.03119718],,[ 1.2682129 -2.1675208],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[9.993321e-01 6.678829e-04],,[ 3.149347  -4.1613827],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.6711713  0.32882863],,[ 0.22324574 -0.49024191],,0,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.02412187 0.9758781 ],,[-1.9595561  1.7406627],,1,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[9.9995685e-01 4.3199812e-05],,[ 4.4323883 -5.617243 ],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.5727364  0.42726362],,[-0.26352078 -0.5565452 ],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.96289647 0.03710358],,[ 1.426294  -1.8299385],,0,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.81173205 0.18826796],,[ 0.29324138 -1.1680628 ],,0,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.9942591  0.00574085],,[ 2.2103567 -2.9440334],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.93999547 0.06000454],,[ 1.2932632 -1.4581916],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.06186902 0.938131  ],,[-1.537564  1.181306],,1,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.87595314 0.12404684],,[ 0.8861067 -1.0685465],,0,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.95462024 0.04537972],,[ 1.3864553 -1.659793 ],,0,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.9973917  0.00260827],,[ 2.9596248 -2.986832 ],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[9.9972343e-01 2.7655988e-04],,[ 3.9517987 -4.241008 ],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.16094625 0.83905375],,[-0.86311007  0.7880943 ],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.09724232 0.90275764],,[-1.2810992  0.9471491],,1,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[9.9955016e-01 4.4980962e-04],,[ 3.4897273 -4.216509 ],,0,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.9771306  0.02286943],,[ 1.728468  -2.0263512],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.9989071 0.0010929],,[ 2.985427  -3.8323991],,0,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.9419848  0.05801528],,[ 1.172083  -1.6151997],,0,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.96732134 0.03267865],,[ 1.5577047 -1.8301041],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.6195017  0.38049832],,[ 0.07702352 -0.4104102 ],,0,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.95999664 0.04000337],,[ 1.0983641 -2.079602 ],,0,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[9.9954963e-01 4.5038408e-04],,[ 3.710468  -3.9944913],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.9921116  0.00788841],,[ 2.3803184 -2.4541228],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.9881427  0.01185723],,[ 2.102145  -2.3207445],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.9941868  0.00581315],,[ 2.435403  -2.7063987],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.9931652 0.0068348],,[ 2.2856739 -2.6931956],,0,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[9.9935704e-01 6.4292591e-04],,[ 3.5878465 -3.7609913],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[9.9992585e-01 7.4197073e-05],,[ 4.2090697 -5.299642 ],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[0.9949516  0.00504836],,[ 2.3091295 -2.974502 ],,0,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.98511964 0.01488035],,[ 1.8885558 -2.304166 ],,0,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[9.997382e-01 2.617774e-04],,[ 3.7441444 -4.5036097],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[9.996982e-01 3.018230e-04],,[ 3.3670924 -4.7382755],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.9871226  0.01287743],,[ 1.7702186 -2.5690994],,0,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[9.9928564e-01 7.1435148e-04],,[ 3.1923792 -4.0510416],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[0.9984806  0.00151938],,[ 2.9268372 -3.5610976],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[9.999507e-01 4.928122e-05],,[ 4.888683  -5.0292354],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.00269684 0.9973032 ],,[-3.334575  2.578399],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.9940079  0.00599213],,[ 2.2618725 -2.849425 ],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[9.9985182e-01 1.4816094e-04],,[ 4.04215   -4.7749133],,0,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.03763264 0.96236736],,[-1.7517071  1.4898174],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.49901524 0.5009848 ],,[-0.09898996 -0.09505093],,1,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.10087143 0.8991286 ],,[-1.3422278  0.8453516],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.9853068 0.0146932],,[ 1.9250418 -2.2805262],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.9987743  0.00122566],,[ 3.0880058 -3.615041 ],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[0.99789333 0.00210672],,[ 2.9105337 -3.2499812],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.7018255  0.29817444],,[ 0.25100416 -0.6050019 ],,0,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.64590555 0.35409445],,[-0.00813693 -0.6092264 ],,0,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[9.9985278e-01 1.4725124e-04],,[ 4.258014 -4.565209],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.5254442 0.4745558],,[-0.27279893 -0.3746637 ],,0,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.99378437 0.00621559],,[ 2.3042767 -2.7701836],,0,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.99056613 0.00943383],,[ 2.1420712 -2.5119033],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.63605547 0.3639446 ],,[ 0.07506508 -0.4832189 ],,0,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.73746246 0.2625375 ],,[ 0.39487505 -0.63794625],,0,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.95702255 0.04297743],,[ 1.1661155 -1.9370364],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.09075984 0.9092401 ],,[-1.345025    0.95936745],,1,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.92070043 0.07929956],,[ 0.9767912 -1.4751109],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.9977055 0.0022945],,[ 2.6025665 -3.4723785],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.8964479  0.10355203],,[ 0.7876411 -1.3707249],,0,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[9.9989760e-01 1.0242757e-04],,[ 4.1205373 -5.065715 ],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.888705 0.111295],,[ 0.8986442 -1.178937 ],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.01153392 0.9884661 ],,[-2.4290664  2.0217957],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.57462895 0.42537105],,[ 0.14226371 -0.15849894],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.10461123 0.8953887 ],,[-1.3044246  0.8425824],,1,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.9913727  0.00862729],,[ 2.1101832 -2.6339765],,0,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.23698004 0.76302   ],,[-0.76829773  0.4010106 ],,1,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.90128607 0.09871393],,[ 0.920343  -1.2912537],,0,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.30426833 0.6957317 ],,[-0.6350378   0.19201624],,1,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[9.9994314e-01 5.6856548e-05],,[ 4.574496  -5.2004266],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.99836636 0.00163364],,[ 3.2146742 -3.2006354],,0,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[0.99853367 0.00146637],,[ 3.1060936 -3.4174068],,0,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.22463334 0.77536666],,[-0.8265858  0.4122807],,1,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.98530126 0.01469869],,[ 1.7993711 -2.405818 ],,0,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.9929397  0.00706027],,[ 2.197866  -2.7483206],,0,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.99429834 0.00570165],,[ 2.28666   -2.8746219],,0,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.99846953 0.00153046],,[ 2.7932131 -3.687444 ],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[9.9969119e-01 3.0885503e-04],,[ 3.8788877 -4.203442 ],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.974812   0.02518805],,[ 1.7484409 -1.9074342],,0,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.87178946 0.12821051],,[ 0.87022096 -1.0466534 ],,0,,0,
Images/UTKFace/1_1_0_20161220142938007.jpg.chip.jpg,1,[0.8616106  0.13838942],,[ 0.5953651 -1.2333667],,0,,0,
Images/UTKFace/56_1_0_20170104203119691.jpg.chip.jpg,1,[0.9736181  0.02638192],,[ 1.5964509 -2.0118892],,0,,0,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,1,[0.23983322 0.76016676],,[-0.6438836  0.5097106],,1,,0,
Images/UTKFace/36_1_0_20170103183426794.jpg.chip.jpg,1,[0.08713563 0.9128643 ],,[-1.5060253  0.8430961],,1,,0,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,1,[0.99580294 0.00419703],,[ 2.3628078 -3.106365 ],,0,,0,
Images/UTKFace/28_1_0_20170116221705370.jpg.chip.jpg,1,[0.8860803  0.11391974],,[ 0.7310685 -1.3202448],,0,,0,
Images/UTKFace/25_1_0_20170116211917463.jpg.chip.jpg,1,[0.79575443 0.20424552],,[ 0.3916146 -0.9683532],,0,,0,
Images/UTKFace/65_1_0_20170120225024135.jpg.chip.jpg,1,[0.78313076 0.2168692 ],,[ 0.38730648 -0.8966989 ],,0,,0,
