face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/30_1_0_20170120220742867.jpg.chip.jpg,1,[0.8430332  0.15696676],,[ 0.6008592 -1.0801132],,0,,0,
Images/UTKFace/25_1_0_20170119172029833.jpg.chip.jpg,1,[0.11235155 0.8876484 ],,[-1.3648343   0.70210856],,1,,0,
Images/UTKFace/58_1_0_20170110151504170.jpg.chip.jpg,1,[0.40392184 0.5960781 ],,[-0.42387107 -0.03472069],,1,,0,
Images/UTKFace/84_1_0_20170120230246475.jpg.chip.jpg,1,[0.8261116  0.17388833],,[ 0.62240314 -0.93591344],,0,,0,
Images/UTKFace/74_1_0_20170120223651118.jpg.chip.jpg,1,[0.62808496 0.37191498],,[ 0.03830418 -0.485706  ],,0,,0,
Images/UTKFace/20_1_0_20170117133854316.jpg.chip.jpg,1,[0.4839002 0.5160998],,[-0.1965544  -0.13213286],,1,,0,
Images/UTKFace/35_1_0_20170120220747764.jpg.chip.jpg,1,[0.5140608  0.48593923],,[-0.23020999 -0.28646794],,0,,0,
Images/UTKFace/23_1_0_20170117145132068.jpg.chip.jpg,1,[0.11170452 0.88829553],,[-1.2887735  0.7846739],,1,,0,
Images/UTKFace/2_1_0_20170109194125822.jpg.chip.jpg,1,[0.218303 0.781697],,[-0.9785123   0.29707092],,1,,0,
Images/UTKFace/80_1_0_20170110141723527.jpg.chip.jpg,1,[0.3872414  0.61275864],,[-0.52473944 -0.06581657],,1,,0,
Images/UTKFace/60_1_0_20170110131716428.jpg.chip.jpg,1,[0.6673925  0.33260754],,[ 0.14474404 -0.5516711 ],,0,,0,
Images/UTKFace/73_1_0_20170109220906926.jpg.chip.jpg,1,[0.3694709 0.6305291],,[-0.5413381  -0.00685079],,1,,0,
Images/UTKFace/95_1_0_20170120230322267.jpg.chip.jpg,1,[0.669359   0.33064097],,[ 0.07753471 -0.6277528 ],,0,,0,
Images/UTKFace/56_1_0_20170110152858178.jpg.chip.jpg,1,[0.83421266 0.1657873 ],,[ 0.6322307 -0.983552 ],,0,,0,
Images/UTKFace/20_1_0_20170116205807966.jpg.chip.jpg,1,[0.20489424 0.79510576],,[-0.8988564   0.45712483],,1,,0,
Images/UTKFace/16_1_0_20170109213954271.jpg.chip.jpg,1,[0.7518059  0.24819405],,[ 0.31319964 -0.79506767],,0,,0,
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,1,[0.80400616 0.19599384],,[ 0.5595446  -0.85197914],,0,,0,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,1,[0.25587562 0.7441244 ],,[-0.75659037  0.31092638],,1,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,1,[0.44222417 0.55777586],,[-0.44733995 -0.2151998 ],,1,,0,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,1,[0.1068225 0.8931775],,[-1.45717    0.6664468],,1,,0,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,1,[0.36987996 0.63012   ],,[-0.5794514  -0.04671958],,1,,0,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,1,[0.07822768 0.92177236],,[-1.6171799   0.84949476],,1,,0,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,1,[0.47828326 0.5217167 ],,[-0.25452924 -0.16760767],,1,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,1,[0.40799657 0.59200346],,[-0.52011925 -0.14786547],,1,,0,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,1,[0.55867577 0.44132426],,[-0.07246332 -0.30825278],,0,,0,
Images/UTKFace/1_1_0_20170109192442932.jpg.chip.jpg,1,[0.4416007 0.5583993],,[-0.2944419  -0.05977374],,1,,0,
Images/UTKFace/26_1_0_20170105002839534.jpg.chip.jpg,1,[0.15346532 0.84653467],,[-1.1863514  0.5213252],,1,,0,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,1,[0.5711295  0.42887056],,[-0.1315607  -0.41802156],,0,,0,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,1,[0.63912666 0.3608734 ],,[ 0.09251938 -0.47905606],,0,,0,
Images/UTKFace/49_1_0_20170109142119876.jpg.chip.jpg,1,[0.7850352  0.21496487],,[ 0.38418543 -0.9110686 ],,0,,0,
Images/UTKFace/24_1_0_20170105183611646.jpg.chip.jpg,1,[0.91710967 0.08289032],,[ 1.053742  -1.3499668],,0,,0,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,1,[0.70405596 0.2959441 ],,[ 0.26883462 -0.5978526 ],,0,,0,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,1,[0.39880612 0.60119385],,[-0.49423334 -0.0837913 ],,1,,0,
Images/UTKFace/36_1_0_20170113005733903.jpg.chip.jpg,1,[0.2008985  0.79910153],,[-0.9725779  0.4081103],,1,,0,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,1,[0.90028894 0.09971105],,[ 0.89396966 -1.3064696 ],,0,,0,
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.9477232  0.05227679],,[ 1.3313712 -1.5661389],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.45819166 0.5418083 ],,[-0.28872284 -0.12109816],,1,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.19316845 0.80683154],,[-0.91730756  0.5122447 ],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.24731289 0.75268716],,[-0.89170164  0.22129367],,1,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.39948437 0.6005156 ],,[-0.49408224 -0.08646809],,1,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.06564888 0.9343511 ],,[-1.6281637  1.0273681],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.2986639 0.7013361],,[-0.7900336   0.06363472],,1,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.93284327 0.06715672],,[ 1.1705801 -1.4606279],,0,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.12035177 0.87964827],,[-1.3511193   0.63798404],,1,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[0.8765451  0.12345496],,[ 0.7741682 -1.1859435],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.31086236 0.68913764],,[-0.71726644  0.07882436],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.66338134 0.33661866],,[ 0.08932386 -0.5890755 ],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.40663275 0.5933673 ],,[-0.481384   -0.10348075],,1,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.65718174 0.34281826],,[ 0.11862186 -0.53213835],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.30197984 0.69802016],,[-0.7356775   0.10221037],,1,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.34573066 0.65426934],,[-0.6317339  0.0061251],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.7259832  0.27401683],,[ 0.29204482 -0.6822926 ],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[0.39468944 0.60531056],,[-0.47164673 -0.04400432],,1,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.7354117  0.26458833],,[ 0.31320027 -0.7090552 ],,0,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.5048076  0.49519244],,[-0.18262199 -0.2018528 ],,0,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.18262623 0.81737375],,[-0.9916257  0.507029 ],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[0.6770726 0.3229274],,[ 0.20908962 -0.5312613 ],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.57355046 0.42644957],,[-0.10204855 -0.39840034],,0,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.14886159 0.8511384 ],,[-1.1944021   0.54915565],,1,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.42970407 0.570296  ],,[-0.29799297 -0.01493435],,1,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[0.7046388  0.29536122],,[ 0.16529053 -0.7041956 ],,0,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.41416794 0.58583206],,[-0.34354836  0.00321314],,1,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[0.8351874  0.16481268],,[ 0.6421915 -0.9806551],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[0.03301477 0.9669853 ],,[-2.1296737  1.2475545],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.5341636  0.46583644],,[-0.22831471 -0.36518234],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.8923376  0.10766241],,[ 0.8724146 -1.2424295],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.2890039 0.7109961],,[-0.71817464  0.18205202],,1,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[0.7665594  0.23344053],,[ 0.3733108  -0.81567425],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[0.61785036 0.38214967],,[ 0.06388234 -0.4165516 ],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[0.5623826 0.4376174],,[-0.10537541 -0.35621276],,0,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[0.7550844 0.2449156],,[ 0.39070034 -0.7352155 ],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.25970653 0.74029344],,[-0.85016084  0.1973335 ],,1,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.05093843 0.9490615 ],,[-1.8128062  1.1120497],,1,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[0.8864799  0.11352008],,[ 0.7934686 -1.2618101],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.41436 0.58564],,[-0.43181008 -0.08583993],,1,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.62534803 0.37465197],,[ 0.11225259 -0.40005827],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.7383013  0.26169872],,[ 0.36283916 -0.67431885],,0,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.36618587 0.6338141 ],,[-0.52169025  0.0269244 ],,1,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.70014066 0.29985932],,[ 0.19416466 -0.65380317],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.4714472 0.5285528],,[-0.27540532 -0.16106974],,1,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.917682   0.08231799],,[ 1.1010194 -1.310242 ],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[0.66482925 0.33517075],,[ 0.20429637 -0.48059374],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.36571005 0.63429   ],,[-0.44998845  0.10067694],,1,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.38685167 0.61314833],,[-0.45844188  0.00212374],,1,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[0.78879493 0.21120505],,[ 0.47762936 -0.84004766],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.76447296 0.2355271 ],,[ 0.46437147 -0.71298915],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.1989476  0.80105245],,[-0.9083811  0.4845039],,1,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.15281494 0.847185  ],,[-1.1994344   0.51325697],,1,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.918738   0.08126194],,[ 1.0723171 -1.3530062],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.64183885 0.35816115],,[ 0.1290849 -0.4542693],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.206995 0.793005],,[-0.9612341  0.3819008],,1,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.20186639 0.7981337 ],,[-1.0461179   0.32855207],,1,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.44408673 0.5559132 ],,[-0.35572314 -0.1311307 ],,1,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.5931396  0.40686047],,[-0.04719689 -0.4241564 ],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[0.8249358  0.17506418],,[ 0.60178876 -0.9483641 ],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.19292207 0.80707794],,[-1.0372279   0.39390612],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.83278465 0.1672153 ],,[ 0.59647673 -1.0090162 ],,0,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[0.40471336 0.59528667],,[-0.42911115 -0.04324716],,1,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.931193   0.06880703],,[ 1.1523006 -1.4528601],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.49860206 0.50139797],,[-0.24193275 -0.23634095],,1,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.23008493 0.7699151 ],,[-0.8630063   0.34482545],,1,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.8732564 0.1267436],,[ 0.8581728 -1.0718902],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.2876585 0.7123415],,[-0.6760521   0.23073122],,1,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.4844394 0.5155606],,[-0.17847623 -0.11621378],,1,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[0.8104036 0.1895964],,[ 0.5854293  -0.86720544],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.7600494  0.23995061],,[ 0.37801465 -0.7749358 ],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.507501   0.49249902],,[-0.22831738 -0.25832358],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.60987747 0.3901225 ],,[ 0.03716346 -0.40963393],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.29614636 0.7038536 ],,[-0.6816689   0.18404773],,1,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[0.5862785 0.4137215],,[ 0.03333467 -0.31526712],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[0.5639159  0.43608406],,[-0.11798914 -0.37505925],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[0.27927607 0.7207239 ],,[-0.7764699   0.17158557],,1,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.45925558 0.5407444 ],,[-0.3834889  -0.22014895],,1,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[0.6909035 0.3090965],,[ 0.13476877 -0.66957796],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[0.8715507  0.12844928],,[ 0.81372166 -1.1010183 ],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.39714867 0.60285133],,[-0.4427098  -0.02534983],,1,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[0.72543544 0.27456456],,[ 0.28510526 -0.68648034],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[0.9348067  0.06519327],,[ 1.1150197 -1.5479639],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[0.5676622  0.43233782],,[-0.03283285 -0.30515203],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.07054725 0.9294527 ],,[-1.6540241  0.924289 ],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.5494207  0.45057932],,[-0.100977   -0.29930723],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[0.31646973 0.6835303 ],,[-0.6612996  0.1087438],,1,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.48712206 0.51287794],,[-0.23689523 -0.18537217],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.43543944 0.5645606 ],,[-0.42345595 -0.16376387],,1,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.16148469 0.83851534],,[-1.1462324  0.5009902],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.8782794  0.12172061],,[ 0.86564773 -1.1105887 ],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.9243578  0.07564221],,[ 1.1056194 -1.3974652],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[0.6456662  0.35433388],,[ 0.05153546 -0.5485076 ],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.5069425  0.49305752],,[-0.25938067 -0.28715244],,0,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.4402644 0.5597356],,[-0.33942088 -0.09933191],,1,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[0.9014037  0.09859633],,[ 0.9526082 -1.260311 ],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.39772126 0.60227877],,[-0.37816095  0.03680803],,1,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.23996061 0.7600394 ],,[-0.8060706   0.34682506],,1,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.8793083  0.12069168],,[ 0.7937235 -1.1921729],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.2097533 0.7902467],,[-0.96020937  0.36620387],,1,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.29008797 0.70991206],,[-0.6457221   0.24923481],,1,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.8811065  0.11889349],,[ 0.83909035 -1.1638601 ],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.73268807 0.26731187],,[ 0.30844903 -0.69985497],,0,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.59520024 0.40479976],,[-0.00452819 -0.39003366],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.54518497 0.45481506],,[-0.10593296 -0.2871672 ],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.3334814 0.6665186],,[-0.639058    0.05342291],,1,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[0.8416399  0.15836014],,[ 0.68292785 -0.9875527 ],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.8720525  0.12794758],,[ 0.82407624 -1.0951527 ],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.46048054 0.5395194 ],,[-0.3839746  -0.22556637],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.34835067 0.65164936],,[-0.56298745  0.06330961],,1,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.80377114 0.1962289 ],,[ 0.563168  -0.8468648],,0,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.2911268 0.7088732],,[-0.70326746  0.18665023],,1,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.33107027 0.6689297 ],,[-0.4798645   0.22348374],,1,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.26497263 0.7350273 ],,[-0.8231077   0.19717337],,1,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.7262918 0.2737082],,[ 0.26722276 -0.70866656],,0,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[0.9189181  0.08108189],,[ 1.1013607 -1.3263766],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.47724116 0.52275884],,[-0.23539852 -0.14430015],,1,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[0.45685267 0.5431474 ],,[-0.37245336 -0.19943377],,1,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.16328637 0.8367137 ],,[-1.0914316  0.5425447],,1,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.29074764 0.7092524 ],,[-0.7690187   0.12273701],,1,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.24122629 0.7587737 ],,[-0.746837    0.39913112],,1,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.4691266 0.5308734],,[-0.33640707 -0.21275608],,1,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.8676144  0.13238557],,[ 0.7160535 -1.1639754],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[0.5409411  0.45905894],,[-0.17326525 -0.337397  ],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.31701675 0.6829832 ],,[-0.6280242   0.13949144],,1,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.39592755 0.60407245],,[-0.39343196  0.02903102],,1,,0,
Images/UTKFace/1_1_0_20161220142938007.jpg.chip.jpg,1,[0.30849406 0.69150597],,[-0.53397095  0.27319825],,1,,0,
Images/UTKFace/56_1_0_20170104203119691.jpg.chip.jpg,1,[0.16599895 0.834001  ],,[-1.1102357   0.50401753],,1,,0,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,1,[0.21384391 0.7861561 ],,[-0.96619576  0.33571324],,1,,0,
Images/UTKFace/36_1_0_20170103183426794.jpg.chip.jpg,1,[0.38533556 0.61466444],,[-0.48663002 -0.01966803],,1,,0,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,1,[0.76992315 0.23007679],,[ 0.43699777 -0.77087986],,0,,0,
Images/UTKFace/28_1_0_20170116221705370.jpg.chip.jpg,1,[0.7568842  0.24311575],,[ 0.39298084 -0.7426918 ],,0,,0,
Images/UTKFace/25_1_0_20170116211917463.jpg.chip.jpg,1,[0.2308637 0.7691363],,[-0.86923796  0.33420274],,1,,0,
Images/UTKFace/65_1_0_20170120225024135.jpg.chip.jpg,1,[0.85846025 0.14153972],,[ 0.6648131 -1.1377468],,0,,0,
Images/UTKFace/7_1_0_20170114025204820.jpg.chip.jpg,1,[0.52677137 0.4732286 ],,[-0.12146594 -0.22865395],,0,,0,
Images/UTKFace/30_1_0_20170117203639423.jpg.chip.jpg,1,[0.37663972 0.6233603 ],,[-0.4925299   0.01130571],,1,,0,
Images/UTKFace/21_1_0_20170117142653808.jpg.chip.jpg,1,[0.4434002  0.55659986],,[-0.40849537 -0.1811216 ],,1,,0,
Images/UTKFace/27_1_0_20170117150919860.jpg.chip.jpg,1,[0.33447897 0.66552097],,[-0.5721605   0.11583558],,1,,0,
Images/UTKFace/29_1_0_20170105163239939.jpg.chip.jpg,1,[0.4968688 0.5031313],,[-0.21004057 -0.19751546],,1,,0,
Images/UTKFace/3_1_0_20170109190522134.jpg.chip.jpg,1,[0.8054206  0.19457936],,[ 0.47585237 -0.9446722 ],,0,,0,
Images/UTKFace/37_1_0_20170103163508220.jpg.chip.jpg,1,[0.23625799 0.763742  ],,[-0.8257789   0.34752682],,1,,0,
Images/UTKFace/1_1_0_20170109193830378.jpg.chip.jpg,1,[0.65605706 0.34394297],,[ 0.16609596 -0.479676  ],,0,,0,
Images/UTKFace/44_1_0_20170104171556786.jpg.chip.jpg,1,[0.4267916 0.5732084],,[-0.44494092 -0.14998747],,1,,0,
Images/UTKFace/25_1_0_20170117152038451.jpg.chip.jpg,1,[0.8585473  0.14145274],,[ 0.6369472 -1.1663289],,0,,0,
Images/UTKFace/48_1_0_20170109141729566.jpg.chip.jpg,1,[0.10489458 0.89510536],,[-1.4410444  0.7029411],,1,,0,
Images/UTKFace/8_1_0_20170117175651555.jpg.chip.jpg,1,[0.58646524 0.41353473],,[-0.0734598  -0.42283165],,0,,0,
Images/UTKFace/53_1_0_20170105171816333.jpg.chip.jpg,1,[0.5302523  0.46974778],,[-0.09648976 -0.21764654],,0,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,1,[0.46364197 0.53635806],,[-0.29232636 -0.14663708],,1,,0,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,1,[0.6785925  0.32140753],,[ 0.21120283 -0.5361081 ],,0,,0,
Images/UTKFace/50_1_0_20170117135347887.jpg.chip.jpg,1,[0.5473244  0.45267558],,[-0.02114355 -0.21100953],,0,,0,
Images/UTKFace/25_1_0_20170117195358981.jpg.chip.jpg,1,[0.4771045 0.5228955],,[-0.250378   -0.15873194],,1,,0,
Images/UTKFace/78_1_0_20170110181107549.jpg.chip.jpg,1,[0.77923065 0.22076936],,[ 0.4050785 -0.8561101],,0,,0,
Images/UTKFace/27_1_0_20170117120648293.jpg.chip.jpg,1,[0.05118597 0.94881403],,[-1.8691508  1.0505966],,1,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,1,[0.25374773 0.74625224],,[-0.83745617  0.24126683],,1,,0,
Images/UTKFace/11_1_0_20170109204614249.jpg.chip.jpg,1,[0.76291686 0.23708309],,[ 0.3439981  -0.82474023],,0,,0,
Images/UTKFace/30_1_0_20170117143857490.jpg.chip.jpg,1,[0.07260175 0.92739826],,[-1.5911149  0.9562793],,1,,0,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,1,[0.8148281  0.18517187],,[ 0.5350666 -0.9466261],,0,,0,
Images/UTKFace/40_1_0_20170116222643228.jpg.chip.jpg,1,[0.22571798 0.77428204],,[-0.9311504   0.30149946],,1,,0,
Images/UTKFace/27_1_0_20170119155531065.jpg.chip.jpg,1,[0.35538164 0.6446184 ],,[-0.5048411  0.0906253],,1,,0,
