face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/56_1_0_20170110173815028.jpg.chip.jpg,1,[0.99023896 0.00976107],,[ 2.2455518 -2.373993 ],,0,,0,
Images/UTKFace/58_1_0_20170110154135560.jpg.chip.jpg,1,[0.65979433 0.34020567],,[ 0.07897925 -0.5833985 ],,0,,0,
Images/UTKFace/32_1_0_20170103163347255.jpg.chip.jpg,1,[0.83769375 0.16230628],,[ 0.6022817 -1.0388857],,0,,0,
Images/UTKFace/17_1_0_20170111182452732.jpg.chip.jpg,1,[0.205963   0.79403704],,[-0.944205    0.40522853],,1,,0,
Images/UTKFace/8_1_0_20170109204910999.jpg.chip.jpg,1,[0.4477356  0.55226445],,[-0.30458558 -0.09476145],,1,,0,
Images/UTKFace/27_1_0_20170117144846034.jpg.chip.jpg,1,[0.34210932 0.6578906 ],,[-0.5616064   0.09230193],,1,,0,
Images/UTKFace/23_1_0_20170116221827674.jpg.chip.jpg,1,[0.70131797 0.298682  ],,[ 0.18694381 -0.6666379 ],,0,,0,
Images/UTKFace/29_1_0_20170104022059373.jpg.chip.jpg,1,[0.44279343 0.5572066 ],,[-0.3048322  -0.07499955],,1,,0,
Images/UTKFace/90_1_0_20170110155210772.jpg.chip.jpg,1,[0.7624332  0.23756683],,[ 0.48149282 -0.6845731 ],,0,,0,
Images/UTKFace/1_1_0_20170109192442932.jpg.chip.jpg,1,[0.57138246 0.42861754],,[-0.08905226 -0.37654617],,0,,0,
Images/UTKFace/26_1_0_20170105002839534.jpg.chip.jpg,1,[0.25584683 0.7441532 ],,[-0.9046647  0.1630031],,1,,0,
Images/UTKFace/35_1_0_20170117121555358.jpg.chip.jpg,1,[0.8517447  0.14825532],,[ 0.683602 -1.064749],,0,,0,
Images/UTKFace/68_1_0_20170110143406927.jpg.chip.jpg,1,[0.9436429  0.05635709],,[ 1.293574  -1.5244657],,0,,0,
Images/UTKFace/49_1_0_20170109142119876.jpg.chip.jpg,1,[0.92820746 0.07179257],,[ 1.1573929 -1.4020814],,0,,0,
Images/UTKFace/24_1_0_20170105183611646.jpg.chip.jpg,1,[0.9423633  0.05763667],,[ 1.2141664 -1.5800654],,0,,0,
Images/UTKFace/69_1_0_20170110175853077.jpg.chip.jpg,1,[0.9711578 0.0288422],,[ 1.7239519 -1.7926974],,0,,0,
Images/UTKFace/96_1_0_20170110161321170.jpg.chip.jpg,1,[0.83495265 0.16504738],,[ 0.6889684 -0.9321741],,0,,0,
Images/UTKFace/36_1_0_20170113005733903.jpg.chip.jpg,1,[0.38997072 0.61002934],,[-0.3781372   0.06929818],,1,,0,
Images/UTKFace/48_1_0_20170109142203204.jpg.chip.jpg,1,[0.9476951 0.0523049],,[ 1.2981503 -1.5987924],,0,,0,
Images/UTKFace/75_1_0_20170120221956669.jpg.chip.jpg,1,[0.9943227  0.00567724],,[ 2.3846385 -2.7809577],,0,,0,
Images/UTKFace/47_1_0_20170109012509904.jpg.chip.jpg,1,[0.04168855 0.95831144],,[-1.8697661  1.2651802],,1,,0,
Images/UTKFace/18_1_0_20170116215643425.jpg.chip.jpg,1,[0.36990497 0.63009506],,[-0.5587584  -0.02613367],,1,,0,
Images/UTKFace/25_1_0_20170104022944286.jpg.chip.jpg,1,[0.8431814  0.15681861],,[ 0.6699142 -1.0121782],,0,,0,
Images/UTKFace/36_1_0_20170104174248859.jpg.chip.jpg,1,[0.9006125 0.0993875],,[ 0.9784909 -1.2255579],,0,,0,
Images/UTKFace/24_1_0_20170116222814643.jpg.chip.jpg,1,[0.05334698 0.946653  ],,[-1.7350464  1.1410688],,1,,0,
Images/UTKFace/56_1_0_20170110154628271.jpg.chip.jpg,1,[0.8240909  0.17590906],,[ 0.603693   -0.94062066],,0,,0,
Images/UTKFace/27_1_0_20170103230354912.jpg.chip.jpg,1,[0.25991124 0.74008876],,[-0.7678412   0.27858883],,1,,0,
Images/UTKFace/26_1_0_20170117003252979.jpg.chip.jpg,1,[0.34827432 0.65172565],,[-0.59807956  0.02855368],,1,,0,
Images/UTKFace/56_1_0_20170105172715541.jpg.chip.jpg,1,[0.9946533  0.00534672],,[ 2.530013  -2.6958985],,0,,0,
Images/UTKFace/1_1_0_20170109194410994.jpg.chip.jpg,1,[0.15238342 0.84761655],,[-1.0901513   0.62587726],,1,,0,
Images/UTKFace/36_1_0_20170113182833573.jpg.chip.jpg,1,[0.83750105 0.16249889],,[ 0.5678414 -1.07191  ],,0,,0,
Images/UTKFace/22_1_0_20170105183534558.jpg.chip.jpg,1,[0.47350946 0.5264905 ],,[-0.35384804 -0.24778666],,1,,0,
Images/UTKFace/17_1_0_20170109213559869.jpg.chip.jpg,1,[0.97392404 0.02607591],,[ 1.6347959 -1.9855255],,0,,0,
Images/UTKFace/16_1_0_20170109214621700.jpg.chip.jpg,1,[0.6649046 0.3350954],,[ 0.15434505 -0.53088325],,0,,0,
Images/UTKFace/24_1_0_20170116172723427.jpg.chip.jpg,1,[0.13465235 0.8653477 ],,[-1.2653236  0.5951115],,1,,0,
Images/UTKFace/30_1_0_20170117000320312.jpg.chip.jpg,1,[0.54472023 0.45527974],,[-0.13706852 -0.31642875],,0,,0,
Images/UTKFace/53_1_0_20170117000739940.jpg.chip.jpg,1,[0.9317543  0.06824569],,[ 1.19204   -1.4219149],,0,,0,
Images/UTKFace/11_1_0_20170109203327397.jpg.chip.jpg,1,[0.19882992 0.8011701 ],,[-1.0147446   0.37887877],,1,,0,
Images/UTKFace/31_1_0_20170103182528433.jpg.chip.jpg,1,[0.6865218 0.3134781],,[ 0.19216295 -0.5917455 ],,0,,0,
Images/UTKFace/8_1_0_20170109205008946.jpg.chip.jpg,1,[0.03686292 0.9631371 ],,[-2.0427938  1.2201959],,1,,0,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,1,[0.9951688  0.00483117],,[ 2.6056094 -2.722215 ],,0,,0,
Images/UTKFace/50_1_0_20170113000711114.jpg.chip.jpg,1,[0.5612463  0.43875372],,[-0.05340361 -0.29962495],,0,,0,
Images/UTKFace/24_1_0_20170104233906146.jpg.chip.jpg,1,[0.19665077 0.80334926],,[-1.0580746  0.3492857],,1,,0,
Images/UTKFace/40_1_0_20170109220527167.jpg.chip.jpg,1,[0.38686082 0.6131392 ],,[-0.42962378  0.03090338],,1,,0,
Images/UTKFace/20_1_0_20170116000638538.jpg.chip.jpg,1,[0.10470361 0.8952964 ],,[-1.410548    0.73547333],,1,,0,
Images/UTKFace/21_1_0_20170103180123239.jpg.chip.jpg,1,[0.59600097 0.40399903],,[ 0.03664918 -0.3521805 ],,0,,0,
Images/UTKFace/60_1_0_20170110132415610.jpg.chip.jpg,1,[0.9826113 0.0173887],,[ 1.8235631 -2.2108297],,0,,0,
Images/UTKFace/20_1_0_20170117183640921.jpg.chip.jpg,1,[7.8245200e-04 9.9921757e-01],,[-4.007893   3.1444023],,1,,0,
Images/UTKFace/35_1_0_20170117183056734.jpg.chip.jpg,1,[0.5885417  0.41145828],,[ 0.08827078 -0.2696694 ],,0,,0,
Images/UTKFace/56_1_0_20170110123126617.jpg.chip.jpg,1,[0.9429738  0.05702617],,[ 1.204069  -1.6014593],,0,,0,
Images/UTKFace/5_1_0_20170109194113052.jpg.chip.jpg,1,[0.52679086 0.47320914],,[-0.15857525 -0.26584157],,0,,0,
Images/UTKFace/8_1_0_20170109205018500.jpg.chip.jpg,1,[0.97817343 0.02182657],,[ 1.8161016 -1.9864575],,0,,0,
Images/UTKFace/4_1_0_20170109201102915.jpg.chip.jpg,1,[0.57475895 0.42524105],,[ 0.05315989 -0.24813466],,0,,0,
Images/UTKFace/15_1_0_20170109214058590.jpg.chip.jpg,1,[0.35349855 0.6465015 ],,[-0.5596107   0.04408536],,1,,0,
Images/UTKFace/65_1_0_20170110181703594.jpg.chip.jpg,1,[0.90519047 0.09480949],,[ 0.99078953 -1.2654864 ],,0,,0,
Images/UTKFace/110_1_0_20170120134701015.jpg.chip.jpg,1,[0.76959926 0.23040073],,[ 0.3838511 -0.8221988],,0,,0,
Images/UTKFace/23_1_0_20170116221814613.jpg.chip.jpg,1,[0.16012236 0.8398776 ],,[-1.019902    0.63741577],,1,,0,
Images/UTKFace/64_1_0_20170110141132057.jpg.chip.jpg,1,[0.884471   0.11552906],,[ 0.84968215 -1.1857855 ],,0,,0,
Images/UTKFace/22_1_0_20170116220932996.jpg.chip.jpg,1,[0.78620136 0.2137986 ],,[ 0.47143915 -0.83073944],,0,,0,
Images/UTKFace/82_1_0_20170120134927295.jpg.chip.jpg,1,[0.8689227  0.13107726],,[ 0.81813157 -1.0733358 ],,0,,0,
Images/UTKFace/31_1_0_20170117164753761.jpg.chip.jpg,1,[0.5508718  0.44912827],,[-0.1277177  -0.33191115],,0,,0,
Images/UTKFace/40_1_0_20170104183630718.jpg.chip.jpg,1,[0.70854104 0.29145893],,[ 0.2679652  -0.62034357],,0,,0,
Images/UTKFace/11_1_0_20170109205013531.jpg.chip.jpg,1,[0.9385453  0.06145471],,[ 1.1853805 -1.5406502],,0,,0,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,1,[0.3293788 0.6706212],,[-0.5680728   0.14292325],,1,,0,
Images/UTKFace/85_1_0_20170110183112103.jpg.chip.jpg,1,[0.9921989  0.00780106],,[ 2.2282465 -2.6174178],,0,,0,
Images/UTKFace/50_1_0_20170110143400936.jpg.chip.jpg,1,[0.90471494 0.09528505],,[ 0.9629805 -1.2877665],,0,,0,
Images/UTKFace/25_1_0_20170116223827511.jpg.chip.jpg,1,[0.05167478 0.9483252 ],,[-1.7692236  1.1405041],,1,,0,
Images/UTKFace/37_1_0_20170109142928166.jpg.chip.jpg,1,[0.60098964 0.39901036],,[-0.00171591 -0.41130626],,0,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,1,[0.9782554  0.02174461],,[ 1.7278936 -2.0785112],,0,,0,
Images/UTKFace/96_1_0_20170110183855839.jpg.chip.jpg,1,[0.9604602 0.0395398],,[ 1.418624  -1.7714808],,0,,0,
Images/UTKFace/23_1_0_20170103180035647.jpg.chip.jpg,1,[0.3193162 0.6806838],,[-0.61171067  0.14520542],,1,,0,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,1,[0.6339875 0.3660125],,[-4.197040e-04 -5.497814e-01],,0,,0,
Images/UTKFace/59_1_0_20170105171834484.jpg.chip.jpg,1,[0.9343065  0.06569352],,[ 1.2990198 -1.3557844],,0,,0,
Images/UTKFace/1_1_0_20170109191447766.jpg.chip.jpg,1,[0.83782417 0.1621758 ],,[ 0.6681193  -0.97400796],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,1,[0.25116435 0.7488356 ],,[-0.80627596  0.28613606],,1,,0,
Images/UTKFace/8_1_0_20170117175940947.jpg.chip.jpg,1,[0.83488506 0.1651149 ],,[ 0.6254956 -0.9951569],,0,,0,
Images/UTKFace/45_1_0_20170117185215951.jpg.chip.jpg,1,[0.9338717  0.06612827],,[ 1.1557587 -1.4919841],,0,,0,
Images/UTKFace/62_1_0_20170116184028385.jpg.chip.jpg,1,[0.84763896 0.15236105],,[ 0.71955854 -0.9966432 ],,0,,0,
Images/UTKFace/1_1_0_20170109192244272.jpg.chip.jpg,1,[0.9877823  0.01221768],,[ 2.082088  -2.3104904],,0,,0,
Images/UTKFace/24_1_0_20170116222842089.jpg.chip.jpg,1,[0.19031222 0.8096878 ],,[-1.0254711   0.42251158],,1,,0,
Images/UTKFace/5_1_0_20170117140150663.jpg.chip.jpg,1,[0.14626947 0.85373056],,[-1.1204827  0.6436822],,1,,0,
Images/UTKFace/36_1_0_20170120140736273.jpg.chip.jpg,1,[0.9847485  0.01525151],,[ 1.9947252 -2.1729825],,0,,0,
Images/UTKFace/55_1_0_20170117173517533.jpg.chip.jpg,1,[0.99408317 0.00591682],,[ 2.4498167 -2.6742048],,0,,0,
Images/UTKFace/12_1_0_20170109203631496.jpg.chip.jpg,1,[0.89852077 0.10147928],,[ 0.9170804 -1.2638149],,0,,0,
Images/UTKFace/30_1_0_20170117151337477.jpg.chip.jpg,1,[0.18122908 0.8187709 ],,[-0.91946447  0.5885779 ],,1,,0,
Images/UTKFace/37_1_0_20170117140054979.jpg.chip.jpg,1,[0.9483414  0.05165858],,[ 1.2878065 -1.6222517],,0,,0,
Images/UTKFace/20_1_0_20170117135500046.jpg.chip.jpg,1,[0.44343427 0.55656576],,[-0.25117075 -0.0239349 ],,1,,0,
Images/UTKFace/61_1_0_20170120134639935.jpg.chip.jpg,1,[0.8311222 0.1688778],,[ 0.641906   -0.95169556],,0,,0,
Images/UTKFace/17_1_0_20170109213642438.jpg.chip.jpg,1,[0.6563745  0.34362546],,[ 0.12744027 -0.519739  ],,0,,0,
Images/UTKFace/18_1_0_20170109214120554.jpg.chip.jpg,1,[0.9913026 0.0086974],,[ 2.1561863 -2.5798097],,0,,0,
Images/UTKFace/35_1_0_20170117191955709.jpg.chip.jpg,1,[0.950557 0.049443],,[ 1.237657  -1.7185707],,0,,0,
Images/UTKFace/41_1_0_20170104234815241.jpg.chip.jpg,1,[0.9087903  0.09120974],,[ 1.0125675 -1.2863852],,0,,0,
Images/UTKFace/32_1_0_20170104164847153.jpg.chip.jpg,1,[0.5380886 0.4619114],,[-0.12485254 -0.27750257],,0,,0,
Images/UTKFace/30_1_0_20170117181548404.jpg.chip.jpg,1,[0.94219005 0.05780996],,[ 1.2337114 -1.5573347],,0,,0,
Images/UTKFace/85_1_0_20170110181934936.jpg.chip.jpg,1,[0.96427804 0.03572201],,[ 1.5037246 -1.7918881],,0,,0,
Images/UTKFace/8_1_0_20170109204836782.jpg.chip.jpg,1,[0.39480835 0.60519165],,[-4.2704260e-01  1.0219414e-04],,1,,0,
Images/UTKFace/35_1_0_20170104165729457.jpg.chip.jpg,1,[0.9652195  0.03478049],,[ 1.4942055 -1.8290933],,0,,0,
Images/UTKFace/18_1_0_20170109213010399.jpg.chip.jpg,1,[0.9553437  0.04465625],,[ 1.4872366 -1.5758404],,0,,0,
Images/UTKFace/55_1_0_20170117172131755.jpg.chip.jpg,1,[0.99709076 0.00290922],,[ 2.7600427 -3.0769148],,0,,0,
Images/UTKFace/16_1_0_20170109213443708.jpg.chip.jpg,1,[0.7215297  0.27847025],,[ 0.3317094  -0.62035286],,0,,0,
Images/UTKFace/29_1_0_20170103163303377.jpg.chip.jpg,1,[0.97861415 0.02138581],,[ 1.8008366 -2.0225735],,0,,0,
Images/UTKFace/65_1_0_20170110140917161.jpg.chip.jpg,1,[0.81844354 0.18155645],,[ 0.58514416 -0.9206935 ],,0,,0,
Images/UTKFace/5_1_0_20170109190510318.jpg.chip.jpg,1,[0.9218677  0.07813226],,[ 1.1183547 -1.349644 ],,0,,0,
Images/UTKFace/21_1_0_20170117142612442.jpg.chip.jpg,1,[0.0378083  0.96219176],,[-1.7844051  1.45228  ],,1,,0,
Images/UTKFace/53_1_0_20170110141355976.jpg.chip.jpg,1,[0.79218006 0.20781995],,[ 0.51297385 -0.8251428 ],,0,,0,
Images/UTKFace/60_1_0_20170110131846245.jpg.chip.jpg,1,[0.9138024  0.08619765],,[ 1.0325298 -1.3284415],,0,,0,
Images/UTKFace/12_1_0_20170104013219930.jpg.chip.jpg,1,[0.04150584 0.9584942 ],,[-2.0115943  1.127935 ],,1,,0,
Images/UTKFace/26_1_0_20170117173639429.jpg.chip.jpg,1,[0.42480105 0.57519895],,[-0.4246814  -0.12158625],,1,,0,
Images/UTKFace/39_1_0_20170117200850150.jpg.chip.jpg,1,[0.26377952 0.7362205 ],,[-0.7761593   0.25025678],,1,,0,
Images/UTKFace/86_1_0_20170110183850108.jpg.chip.jpg,1,[0.6084337  0.39156625],,[-0.01225439 -0.4529877 ],,0,,0,
Images/UTKFace/12_1_0_20170109203709140.jpg.chip.jpg,1,[0.8394595  0.16054058],,[ 0.73369455 -0.9205167 ],,0,,0,
Images/UTKFace/67_1_0_20170110140452381.jpg.chip.jpg,1,[0.9309544  0.06904557],,[ 1.0578955 -1.5435482],,0,,0,
Images/UTKFace/37_1_0_20170117203545246.jpg.chip.jpg,1,[0.21542597 0.7845741 ],,[-0.9682489   0.32427484],,1,,0,
Images/UTKFace/1_1_0_20161219203420685.jpg.chip.jpg,1,[0.20591454 0.79408544],,[-0.9605165   0.38921335],,1,,0,
Images/UTKFace/63_1_0_20170110142522883.jpg.chip.jpg,1,[0.88863796 0.11136204],,[ 0.9180434 -1.15886  ],,0,,0,
Images/UTKFace/26_1_0_20170105003228731.jpg.chip.jpg,1,[0.6992851  0.30071494],,[ 0.1777477 -0.666148 ],,0,,0,
Images/UTKFace/13_1_0_20170109203635557.jpg.chip.jpg,1,[0.8567974  0.14320262],,[ 0.6881428 -1.1007982],,0,,0,
Images/UTKFace/49_1_0_20170103181849281.jpg.chip.jpg,1,[0.9633804  0.03661967],,[ 1.4207906 -1.8490722],,0,,0,
Images/UTKFace/78_1_0_20170120230523930.jpg.chip.jpg,1,[0.49847218 0.5015278 ],,[-0.31849965 -0.31238842],,1,,0,
Images/UTKFace/18_1_0_20170109214215051.jpg.chip.jpg,1,[0.07476944 0.92523056],,[-1.6056248   0.91000897],,1,,0,
Images/UTKFace/14_1_0_20170109203625481.jpg.chip.jpg,1,[0.9001988  0.09980114],,[ 0.9049708 -1.2944652],,0,,0,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,1,[0.1770066  0.82299346],,[-0.9872513  0.5495098],,1,,0,
Images/UTKFace/89_1_0_20170120230308115.jpg.chip.jpg,1,[0.97927916 0.02072083],,[ 1.8446194 -2.0110579],,0,,0,
Images/UTKFace/8_1_0_20170109205024714.jpg.chip.jpg,1,[0.9308808  0.06911919],,[ 1.192355 -1.407944],,0,,0,
Images/UTKFace/35_1_0_20170105162344803.jpg.chip.jpg,1,[0.6758662 0.3241338],,[ 0.19106542 -0.5437732 ],,0,,0,
Images/UTKFace/56_1_0_20170110180113129.jpg.chip.jpg,1,[0.983209   0.01679105],,[ 1.8136553 -2.2563207],,0,,0,
Images/UTKFace/30_1_0_20170120220732969.jpg.chip.jpg,1,[0.9837888  0.01621124],,[ 1.9127278 -2.1929786],,0,,0,
Images/UTKFace/32_1_0_20170109140418625.jpg.chip.jpg,1,[0.02114829 0.97885174],,[-2.1111624  1.7236586],,1,,0,
Images/UTKFace/20_1_0_20170116214335363.jpg.chip.jpg,1,[0.63805836 0.36194167],,[ 0.05081574 -0.516131  ],,0,,0,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,1,[0.19363312 0.80636686],,[-0.98079437  0.4457792 ],,1,,0,
Images/UTKFace/48_1_0_20170109142311780.jpg.chip.jpg,1,[0.43419412 0.56580585],,[-0.2629913   0.00176807],,1,,0,
Images/UTKFace/54_1_0_20170117171243020.jpg.chip.jpg,1,[0.7219972 0.2780028],,[ 0.36686823 -0.587522  ],,0,,0,
Images/UTKFace/50_1_0_20170117171530084.jpg.chip.jpg,1,[0.8765372  0.12346278],,[ 0.7067976 -1.2532419],,0,,0,
Images/UTKFace/26_1_0_20170117201443317.jpg.chip.jpg,1,[0.3465163  0.65348375],,[-0.6276702   0.00671753],,1,,0,
Images/UTKFace/5_1_0_20170109193702627.jpg.chip.jpg,1,[0.9898079  0.01019203],,[ 2.163836  -2.4120688],,0,,0,
Images/UTKFace/18_1_0_20170109213911368.jpg.chip.jpg,1,[0.5172939  0.48270613],,[-0.12447987 -0.193683  ],,0,,0,
Images/UTKFace/55_1_0_20170110160643438.jpg.chip.jpg,1,[0.82391137 0.17608857],,[ 0.68011796 -0.86295795],,0,,0,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,1,[0.85346127 0.14653875],,[ 0.6354479 -1.1265624],,0,,0,
Images/UTKFace/24_1_0_20170116222618238.jpg.chip.jpg,1,[0.48526022 0.5147398 ],,[-0.2726668 -0.2136904],,1,,0,
Images/UTKFace/4_1_0_20170109192248839.jpg.chip.jpg,1,[0.5616224  0.43837762],,[-0.02130914 -0.26905814],,0,,0,
Images/UTKFace/30_1_0_20170104185111694.jpg.chip.jpg,1,[0.40686178 0.5931382 ],,[-0.31342974  0.06352413],,1,,0,
Images/UTKFace/86_1_0_20170120225751953.jpg.chip.jpg,1,[0.97070265 0.02929732],,[ 1.6325362 -1.8679879],,0,,0,
Images/UTKFace/100_1_0_20170112213303693.jpg.chip.jpg,1,[0.9932995  0.00670054],,[ 2.4698677 -2.528976 ],,0,,0,
Images/UTKFace/50_1_0_20170109012137723.jpg.chip.jpg,1,[0.80729175 0.19270827],,[ 0.55960375 -0.8729039 ],,0,,0,
Images/UTKFace/26_1_0_20170116184549800.jpg.chip.jpg,1,[0.27029145 0.7297086 ],,[-0.61871475  0.37442976],,1,,0,
Images/UTKFace/1_1_0_20161220142938007.jpg.chip.jpg,1,[0.34446442 0.6555355 ],,[-0.59575814  0.04770344],,1,,0,
Images/UTKFace/56_1_0_20170104203119691.jpg.chip.jpg,1,[0.9745656  0.02543439],,[ 1.7448533 -1.9010365],,0,,0,
Images/UTKFace/32_1_0_20170117134809503.jpg.chip.jpg,1,[0.10853215 0.8914678 ],,[-1.3436512   0.76217175],,1,,0,
Images/UTKFace/36_1_0_20170103183426794.jpg.chip.jpg,1,[0.30497545 0.69502455],,[-0.6708847   0.15283114],,1,,0,
Images/UTKFace/81_1_0_20170110123812204.jpg.chip.jpg,1,[0.9453382  0.05466177],,[ 1.2260743 -1.6243039],,0,,0,
Images/UTKFace/28_1_0_20170116221705370.jpg.chip.jpg,1,[0.45411327 0.5458867 ],,[-0.40517756 -0.2211127 ],,1,,0,
Images/UTKFace/25_1_0_20170116211917463.jpg.chip.jpg,1,[0.7184736  0.28152642],,[ 0.20142399 -0.7354787 ],,0,,0,
Images/UTKFace/65_1_0_20170120225024135.jpg.chip.jpg,1,[0.95115024 0.04884974],,[ 1.268522  -1.7004011],,0,,0,
Images/UTKFace/7_1_0_20170114025204820.jpg.chip.jpg,1,[0.36748913 0.63251084],,[-0.53918123  0.0038223 ],,1,,0,
Images/UTKFace/30_1_0_20170117203639423.jpg.chip.jpg,1,[0.18678062 0.81321937],,[-1.0575868   0.41347945],,1,,0,
Images/UTKFace/21_1_0_20170117142653808.jpg.chip.jpg,1,[0.81936604 0.18063393],,[ 0.53538   -0.9766784],,0,,0,
Images/UTKFace/27_1_0_20170117150919860.jpg.chip.jpg,1,[0.5412249 0.4587751],,[-0.08363791 -0.24891262],,0,,0,
Images/UTKFace/29_1_0_20170105163239939.jpg.chip.jpg,1,[0.9783883  0.02161172],,[ 1.8127816 -1.9998891],,0,,0,
Images/UTKFace/3_1_0_20170109190522134.jpg.chip.jpg,1,[0.95670426 0.0432957 ],,[ 1.4056555 -1.6897854],,0,,0,
Images/UTKFace/37_1_0_20170103163508220.jpg.chip.jpg,1,[0.5372813  0.46271873],,[-0.19811642 -0.34751886],,0,,0,
Images/UTKFace/1_1_0_20170109193830378.jpg.chip.jpg,1,[0.95087975 0.04912026],,[ 1.3566339 -1.606482 ],,0,,0,
Images/UTKFace/44_1_0_20170104171556786.jpg.chip.jpg,1,[0.79841965 0.20158032],,[ 0.5412542  -0.83519226],,0,,0,
Images/UTKFace/25_1_0_20170117152038451.jpg.chip.jpg,1,[0.96895397 0.03104601],,[ 1.5718355 -1.8689113],,0,,0,
Images/UTKFace/48_1_0_20170109141729566.jpg.chip.jpg,1,[0.26681253 0.7331875 ],,[-0.81348073  0.19737442],,1,,0,
Images/UTKFace/8_1_0_20170117175651555.jpg.chip.jpg,1,[0.9532292  0.04677078],,[ 1.2649188 -1.749678 ],,0,,0,
Images/UTKFace/53_1_0_20170105171816333.jpg.chip.jpg,1,[0.9662977  0.03370232],,[ 1.5862973 -1.769608 ],,0,,0,
Images/UTKFace/26_1_0_20170109002353702.jpg.chip.jpg,1,[0.21342187 0.7865782 ],,[-0.9752697   0.32915166],,1,,0,
Images/UTKFace/80_1_0_20170110181333958.jpg.chip.jpg,1,[0.99442494 0.00557503],,[ 2.5616274 -2.6222386],,0,,0,
Images/UTKFace/50_1_0_20170117135347887.jpg.chip.jpg,1,[0.95139533 0.04860465],,[ 1.2735237 -1.7006869],,0,,0,
Images/UTKFace/25_1_0_20170117195358981.jpg.chip.jpg,1,[0.9381047  0.06189534],,[ 1.1640301 -1.5543865],,0,,0,
Images/UTKFace/78_1_0_20170110181107549.jpg.chip.jpg,1,[0.9853459 0.0146541],,[ 2.0276802 -2.1805925],,0,,0,
Images/UTKFace/27_1_0_20170117120648293.jpg.chip.jpg,1,[0.8360321  0.16396788],,[ 0.52076375 -1.1082326 ],,0,,0,
Images/UTKFace/16_1_0_20170109213604149.jpg.chip.jpg,1,[0.8253457  0.17465438],,[ 0.6253271 -0.9276661],,0,,0,
Images/UTKFace/11_1_0_20170109204614249.jpg.chip.jpg,1,[0.82917005 0.17083   ],,[ 0.5653767 -1.0143795],,0,,0,
Images/UTKFace/30_1_0_20170117143857490.jpg.chip.jpg,1,[0.44489872 0.5551013 ],,[-0.41318807 -0.19188416],,1,,0,
Images/UTKFace/73_1_0_20170110131519640.jpg.chip.jpg,1,[0.9551693  0.04483072],,[ 1.3677834 -1.6912115],,0,,0,
Images/UTKFace/40_1_0_20170116222643228.jpg.chip.jpg,1,[0.93957067 0.06042937],,[ 1.2521826 -1.4917651],,0,,0,
Images/UTKFace/27_1_0_20170119155531065.jpg.chip.jpg,1,[0.7703076  0.22969241],,[ 0.3896952 -0.8203537],,0,,0,
Images/UTKFace/27_1_0_20170117174845392.jpg.chip.jpg,1,[0.40480474 0.5951953 ],,[-0.4156078  -0.03012315],,1,,0,
Images/UTKFace/26_1_0_20170103235707476.jpg.chip.jpg,1,[0.5639305  0.43606946],,[-0.15536977 -0.41249925],,0,,0,
Images/UTKFace/28_1_0_20170116221850018.jpg.chip.jpg,1,[0.56134665 0.43865335],,[-0.04527007 -0.29189917],,0,,0,
Images/UTKFace/11_1_0_20170110224810583.jpg.chip.jpg,1,[0.89013124 0.10986875],,[ 0.90167433 -1.1904082 ],,0,,0,
Images/UTKFace/35_1_0_20170116201544674.jpg.chip.jpg,1,[0.98377573 0.01622427],,[ 1.8685048 -2.236385 ],,0,,0,
Images/UTKFace/37_1_0_20170103163519252.jpg.chip.jpg,1,[0.771548   0.22845201],,[ 0.41650012 -0.8005727 ],,0,,0,
Images/UTKFace/1_1_0_20170117192912861.jpg.chip.jpg,1,[0.9763753 0.0236247],,[ 1.6836007 -2.0379536],,0,,0,
Images/UTKFace/12_1_0_20170109200852145.jpg.chip.jpg,1,[0.7113785 0.2886215],,[ 0.2953929 -0.6066957],,0,,0,
Images/UTKFace/75_1_0_20170120230326690.jpg.chip.jpg,1,[0.9473425 0.0526575],,[ 1.3318893 -1.5579627],,0,,0,
Images/UTKFace/35_1_0_20170117191417058.jpg.chip.jpg,1,[0.02106357 0.97893643],,[-2.2134175  1.6255045],,1,,0,
Images/UTKFace/26_1_0_20170116164911648.jpg.chip.jpg,1,[0.21040979 0.7895902 ],,[-0.87424165  0.44821548],,1,,0,
Images/UTKFace/53_1_0_20170117191014323.jpg.chip.jpg,1,[0.4871079 0.5128921],,[-0.18091571 -0.12933588],,1,,0,
Images/UTKFace/35_1_0_20170117135354644.jpg.chip.jpg,1,[0.938681   0.06131904],,[ 1.1928393 -1.5355461],,0,,0,
Images/UTKFace/32_1_0_20170117160432855.jpg.chip.jpg,1,[0.66007483 0.33992514],,[ 0.12386205 -0.5397657 ],,0,,0,
Images/UTKFace/32_1_0_20170116221804392.jpg.chip.jpg,1,[0.1190085  0.88099146],,[-1.3761652  0.6256879],,1,,0,
